Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vladimir Batez,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vladimir Batez,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Slobodan Bokan,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,False
Dejan Brovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,False
Vladan Orevi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
ore Uri,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,False
Andrija Geri,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Andrija Geri,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Andrija Geri,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Nikola Grbi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Nikola Grbi,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Nikola Grbi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Vladimir Grbi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Vladimir Grbi,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Vladimir Grbi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivan Ili,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Rajko Jokanovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,False
Slobodan Kova,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Slobodan Kova,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Milan Markovi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
ula Meter,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
ula Meter,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
ula Meter,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Vasa Miji,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Vasa Miji,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Ivan Miljkovi,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Ivan Miljkovi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Aleksandar Mitrovi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
arko Petrovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,False
eljko Tanaskovi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,False
Milan Vai,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,False
Goran Vujevi,M,Serbia And Montenegro,SCG,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,Bronze,True
Goran Vujevi,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,True
Goran Vujevi,M,Serbia And Montenegro,SCG,2004,Athina,Volleyball,Volleyball Men's Volleyball,No medal,True
Igor Vuurovi,M,Serbia And Montenegro,SCG,2000,Sydney,Volleyball,Volleyball Men's Volleyball,Gold,False
