Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Javier Acevedo,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Javier Acevedo,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Thomas Alexander,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Gary Anderson,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Gary Anderson,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Mark Andrews,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Andrews,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Toomas Arusoo,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Toomas Arusoo,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Toomas Arusoo,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
John Aubin,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Garnet Ault,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Garnet Ault,M,Canada,CAN,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Garnet Ault,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Timothy Bach,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Stephen Badger,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Stephen Badger,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Stephen Badger,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Robert Baird,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Casey Barrett,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Joseph Bartoch,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Joseph Bartoch,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Joseph Bartoch,M,Canada,CAN,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Joseph Bartoch,M,Canada,CAN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Alexander Baumann,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Alexander Baumann,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alexander Baumann,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Alexander Baumann,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,Gold,True
Alexander Baumann,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,Gold,True
Ashton Baumann,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Lucien Beaumont,M,Canada,CAN,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Lucien Beaumont,M,Canada,CAN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Lucien Beaumont,M,Canada,CAN,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Keith Beavers,M,Canada,CAN,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Keith Beavers,M,Canada,CAN,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Keith Beavers,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Keith Beavers,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Keith Beavers,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jason Block,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jason Block,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Mathieu Bois,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Mathieu Bois,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Charles Bourne,M,Canada,CAN,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Frederick Bourne,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Frederick Bourne,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Frederick Bourne,M,Canada,CAN,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frederick Bourne,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Frederick Bourne,M,Canada,CAN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Frederick Bourne,M,Canada,CAN,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frederick Bourne,M,Canada,CAN,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Christopher Bowie,M,Canada,CAN,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Christopher Bowie,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Robert Braknis,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Robert Braknis,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Michael Brown,M,Canada,CAN,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Michael Brown,M,Canada,CAN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Michael Brown,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Michael Brown,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Michael Brown,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Raymond Brown,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Raymond Brown,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
David Brumwell,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
David Brumwell,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Deane Buckboro,M,Canada,CAN,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Deane Buckboro,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
George Burrows,M,Canada,CAN,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Kenneth Campbell,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Kenneth Campbell,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Vlastimil (ern-),M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Vlastimil (ern-),M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Christopher Chalmers,M,Canada,CAN,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Robert Chernoff,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
David Churchill,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
David Churchill,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
David Churchill,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Stephen Clarke,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Stephen Clarke,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Stephen Clarke,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Stephen Clarke,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Stephen Clarke,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Stephen Clarke,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gerald Clawson,M,Canada,CAN,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Benoit Clment,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Jonathan Cleveland,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jonathan Cleveland,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jonathan Cleveland,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jonathan Cleveland,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Jonathan Cleveland,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Jonathan Cleveland,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Jonathan Cleveland,M,Canada,CAN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ryan Cochrane,M,Canada,CAN,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ryan Cochrane,M,Canada,CAN,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
Ryan Cochrane,M,Canada,CAN,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ryan Cochrane,M,Canada,CAN,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,True
Ryan Cochrane,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Ryan Cochrane,M,Canada,CAN,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Santo Condorelli,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Santo Condorelli,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Santo Condorelli,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Santo Condorelli,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Mackenzie Darragh,M,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Victor Davis,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,Silver,True
Victor Davis,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
Victor Davis,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Victor Davis,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Victor Davis,M,Canada,CAN,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Andrew Dickens,M,Canada,CAN,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Andrew Dickens,M,Canada,CAN,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Andrew Dickens,M,Canada,CAN,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Andrew Dickens,M,Canada,CAN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Peter Dobson,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Kevin Draxinger,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Clayton Evans,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Clayton Evans,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Clayton Evans,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Clayton Evans,M,Canada,CAN,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Glen Finch,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Glen Finch,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Erik Fish,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Erik Fish,M,Canada,CAN,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Kenneth Fitzpatrick,M,Canada,CAN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Andrew Ford,M,Canada,CAN,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Charles Francis,M,Canada,CAN,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Charles Francis,M,Canada,CAN,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Marcel Gery,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Marcel Gery,M,Canada,CAN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Franklin Gibson,M,Canada,CAN,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Franklin Gibson,M,Canada,CAN,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Franklin Gibson,M,Canada,CAN,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Allen Gilchrist,M,Canada,CAN,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Allen Gilchrist,M,Canada,CAN,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Allen Gilchrist,M,Canada,CAN,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Allen Gilchrist,M,Canada,CAN,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Allen Gilchrist,M,Canada,CAN,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Allen Gilchrist,M,Canada,CAN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
John Gilchrist,M,Canada,CAN,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
John Gilchrist,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Gilchrist,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
John Gilchrist,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
John Gilchrist,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Gilchrist,M,Canada,CAN,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
