Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Deusser,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Daniel Deusser,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Andreas Dibowski,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,False
Michael Jung,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Team,No medal,True
Michael Jung,M,Germany,GER,2020,Tokyo,Equestrian,Eventing Individual,No medal,True
Christian Kukuk,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Christian Kukuk,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Maurice Tebbel,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Maurice Tebbel,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Andre Thieme,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Team,No medal,True
Andre Thieme,M,Germany,GER,2020,Tokyo,Equestrian,Jumping Individual,No medal,True
Soenke Rothenberger,M,Germany,GER,2024,Paris,Equestrian,Dressage Team,Gold,False
Phili Weishaupt,M,Germany,GER,2024,Paris,Equestrian,Jumping Individual,No medal,True
Phili Weishaupt,M,Germany,GER,2024,Paris,Equestrian,Jumping Team,No medal,True
Christian Kukuk,M,Germany,GER,2024,Paris,Equestrian,Jumping Individual,Gold,True
Christian Kukuk,M,Germany,GER,2024,Paris,Equestrian,Jumping Team,No medal,True
Calvin Boeckmann,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,No medal,True
Calvin Boeckmann,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,True
Michael Jung,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,Gold,True
Michael Jung,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,True
Christoph Wahler,M,Germany,GER,2024,Paris,Equestrian,Eventing Individual,No medal,True
Christoph Wahler,M,Germany,GER,2024,Paris,Equestrian,Eventing Team,No medal,True
Frederic Wandres,M,Germany,GER,2024,Paris,Equestrian,Dressage Individual,No medal,True
Frederic Wandres,M,Germany,GER,2024,Paris,Equestrian,Dressage Team,Gold,True
Richard Vogel,M,Germany,GER,2024,Paris,Equestrian,Jumping Individual,No medal,True
Richard Vogel,M,Germany,GER,2024,Paris,Equestrian,Jumping Team,No medal,True
