Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Martti Aljand,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Martti Aljand,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Martin Allikvee,M,Estonia,EST,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Aleksandr Baldin,M,Estonia,EST,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Aleksandr Baldin,M,Estonia,EST,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Danil Haustov,M,Estonia,EST,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Danil Haustov,M,Estonia,EST,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Danil Haustov,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Martin Liivamgi,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Martin Liivamgi,M,Estonia,EST,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Martin Liivamgi,M,Estonia,EST,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Miko Mlberg,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,False,True
Ilmar Ojase,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Ilmar Ojase,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Ilmar Ojase,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Andres Olvik,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False,True
Marko Pachel,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Marko Pachel,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Raiko Pachel,M,Estonia,EST,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Raiko Pachel,M,Estonia,EST,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Boris (rosenberg-),M,Estonia,EST,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Egon (rosenberg-),M,Estonia,EST,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Indrek Sei,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Indrek Sei,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Indrek Sei,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Indrek Sei,M,Estonia,EST,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Indrek Sei,M,Estonia,EST,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Indrek Sei,M,Estonia,EST,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Indrek Sei,M,Estonia,EST,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Vladimir Sidorkin,M,Estonia,EST,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
Aldo Suurvli,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Aldo Suurvli,M,Estonia,EST,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Martin Allikvee,M,Estonia,EST,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True,False
Kregor Zirk,M,Estonia,EST,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True,True
Kregor Zirk,M,Estonia,EST,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Kregor Zirk,M,Estonia,EST,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Kregor Zirk,M,Estonia,EST,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True,True
Kregor Zirk,M,Estonia,EST,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True,False
Kregor Zirk,M,Estonia,EST,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,False
