Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marion Aizpors,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Marion Aizpors,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Marion Aizpors,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Marion Aizpors,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Gabriele Askamp,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Gabriele Askamp,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Aloisia Bauer,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Aloisia Bauer,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Gudrun Beckmann,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Gudrun Beckmann,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Gudrun Beckmann,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Gudrun Beckmann,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Gudrun Beckmann,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Gudrun Beckmann,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Ina Beyermann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Ina Beyermann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Ina Beyermann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Ina Beyermann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,Bronze,True
Ina Beyermann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Ina Beyermann,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Ina Beyermann,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Karin (-kusch),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Karin (-kusch),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Karin (-kusch),F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Karin (-kusch),F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Helmi Boxberger,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Helmi Boxberger,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Helmi Boxberger,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helmi Boxberger,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helmi Boxberger,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Sandra Dahlmann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Sandra Dahlmann,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Britta (-schneider),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Britta (-schneider),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Britta (-schneider),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Verena Eberle,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Verena Eberle,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Verena Eberle,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Verena Eberle,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Verena Eberle,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Heike Esser,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Uta Frommater,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Uta Frommater,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Angelika Grieser,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Angelika Grieser,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Angelika Grieser,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Ute Hasse,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Ute Hasse,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Ute Hasse,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,True
Heike Hustede-nagel,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Heike Hustede-nagel,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Heike Hustede-nagel,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Heike Hustede-nagel,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Beate Jasch,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Beate Jasch,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Beate Jasch,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Beate Jasch,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Heike John,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Heike John,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Ulrike Klees,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Angelika Knipping,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 100 metres Breaststroke,No medal,False
Annegret (-schrder),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Annegret (-schrder),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Annegret (-schrder),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Edeltraud (-rken),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Edeltraud (-rken),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Birgit Kowalczik,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Birgit Kowalczik,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Angelika Kraus,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Angelika Kraus,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Angelika Kraus,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Angelika Kraus,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Angelika Kraus,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Birgit Lohberg-schulz,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Birgit Lohberg-schulz,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Birgit Lohberg-schulz,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Helena (-houben),F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Helena (-houben),F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Doris Meister,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Helga Niemann,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,False
Regina Nissen,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Regina Nissen,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Regina Nissen,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Petra Nows,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,False
Stephanie (-probst),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Stephanie (-probst),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Stephanie (-probst),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Stephanie (-probst),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Silke (-rogatko),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Silke (-rogatko),F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Christiane Pielke,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Christiane Pielke,F,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Christiane Pielke,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Christiane Pielke,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Christiane Pielke,F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Marion Platten,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Marion Platten,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Marion Platten,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Gabriele (-ottke),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Gabriele (-ottke),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Gabriele (-ottke),F,West Germany,FRG,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Dagmar Rehak,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Dagmar Rehak,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Dagmar Rehak,F,West Germany,FRG,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Heidemarie Reineck,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Heidemarie Reineck,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Heidemarie Reineck,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Heidemarie Reineck,F,West Germany,FRG,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze,True
Heidemarie Reineck,F,West Germany,FRG,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
