Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Daniel Doron,M,Colombia,COL,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Daniel Doron,M,Colombia,COL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Alejandro Mcallister,M,Colombia,COL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Rodrigo Daz,M,Colombia,COL,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Hugo Rodrguez,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Hugo Rodrguez,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Juan Triana,M,Colombia,COL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Juan Triana,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Juan Triana,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ren Lizarazo,M,Colombia,COL,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Cesar Bautista,M,Colombia,COL,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Hctor Rodrguez,M,Colombia,COL,1988,Seoul,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Manuel Gonzlez,M,Colombia,COL,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Manuel Gonzlez,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Manuel Gonzlez,M,Colombia,COL,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Manuel Gonzlez,M,Colombia,COL,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Manuel Gonzlez,M,Colombia,COL,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Manuel Gonzlez,M,Colombia,COL,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
