Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Moira (-ford),F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Moira (-ford),F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Mary (-marran),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Mary (-marran),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Jill Brukman,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Jill Brukman,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Jill Brukman,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Jill Brukman,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jill Brukman,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Melissa Corfe,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Melissa Corfe,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Melissa Corfe,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Melissa Corfe,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Melissa Corfe,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Renate Plessis,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Natalie Toit,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,False
Maria (-ashbridge-thomlinson),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Joan (-breetzke),F,South Africa,RSA,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Joan (-breetzke),F,South Africa,RSA,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Joan (-breetzke),F,South Africa,RSA,1952,Helsinki,Swimming,Swimming Women's 100 metres Backstroke,Gold,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,Gold,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Penelope Heyns,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,Bronze,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Marianne Kriel,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Amanda Loots,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jenny (-thomas),F,South Africa,RSA,1932,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jenny (-thomas),F,South Africa,RSA,1932,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,Bronze,Swimming,SWM,True
Trudi Maree,F,South Africa,RSA,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,False
Katheryn Meaklim,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Katheryn Meaklim,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Katheryn Meaklim,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Katheryn Meaklim,F,South Africa,RSA,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Katheryn Meaklim,F,South Africa,RSA,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karina Muller,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jeanette Myburgh,F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jeanette Myburgh,F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Natalie (-gillespie),F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Natalie (-gillespie),F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Natalie (-gillespie),F,South Africa,RSA,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Barbara Nash,F,South Africa,RSA,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Barbara Nash,F,South Africa,RSA,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,True
Jessica Pengelly,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Jessica Pengelly,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sarah Poewe,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Sarah Poewe,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sarah Poewe,F,South Africa,RSA,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karin Prinsloo,F,South Africa,RSA,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karin Prinsloo,F,South Africa,RSA,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Laura Ranwell,F,South Africa,RSA,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Rhoda (-wrighton),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Rhoda (-wrighton),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Rhoda (-wrighton),F,South Africa,RSA,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Lize-Mari Retief,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Lize-Mari Retief,F,South Africa,RSA,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
