Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alf Aanning,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Karl Aas,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Isak Abrahamsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,False
Arthur Amundsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Arthur Amundsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,True
Carl Andersen,M,Norway,NOR,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,True
Carl Andersen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Carl Andersen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Jrgen Andersen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,True
Jrgen Andersen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,True
Otto Authn,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Gustav Bayer,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Hans Beyer,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,False
Alfred Bjrnson,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,False
Jrgen Bjrnstad,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Asbjrn Bodahl,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Herman Bohne,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Eilert Bhm,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Trygve Byesen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Trygve Byesen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,True
Trygve Byesen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,True
Georg Brustad,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Oskar Bye,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Oskar Bye,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Conrad Carlsrud,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Conrad Carlsrud,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Conrad Carlsrud,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Conrad Christensen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Ingolf Davidsen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Haakon Endreson,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Alfred Engelsen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,False
Oscar Engelstad,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Harald Eriksen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Emil Sr.,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Osvald Falch,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Harald Frstad,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Kristian Fjerdingen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Carl Fredriksen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Floor Exercise,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Horse Vault,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Parallel Bars,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Rings,No medal,True
Finn Gjertsen,M,Norway,NOR,1984,Los Angeles,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,True
Sverre Grner,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Karl Haagensen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Andreas (olsen-),M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,False
Harald Halvorsen,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Harald Halvorsen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Aksel Hansen,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,False
Harald Hansen,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,False
Herman Helgesen,M,Norway,NOR,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Silver,False
Peter Hol,M,Norway,NOR,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Gold,True
Peter Hol,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
Peter Hol,M,Norway,NOR,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Silver,True
Peter Hol,M,Norway,NOR,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Bronze,True
Peter Hol,M,Norway,NOR,1920,Antwerpen,Gymnastics,Gymnastics Men's Individual All-Around,No medal,True
