Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Ole Albrechtsen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Ole Albrechtsen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Erik Andersen,M,Denmark,DEN,1948,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Peter Askjr-friis,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Peter Askjr-friis,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Kim Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Kim Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Kim Brentzen,M,Denmark,DEN,1936,Berlin,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Otto Brentzen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Otto Brentzen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Otto Brentzen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Otto Becker,M,Denmark,DEN,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Otto Becker,M,Denmark,DEN,1908,London,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Aage Berntsen,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Oluf Berntsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1912,Stockholm,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jens Berthelsen,M,Denmark,DEN,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Torben Bjerre-poulsen,M,Denmark,DEN,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Axel Bloch,M,Denmark,DEN,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Verner Bonde,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Verner Bonde,M,Denmark,DEN,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Raimondo Carnera,M,Denmark,DEN,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
