Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Teja Belak,F,Slovenia,SLO,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,False
Saa Golob,F,Slovenia,SLO,2012,London,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Saa Golob,F,Slovenia,SLO,2012,London,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Saa Golob,F,Slovenia,SLO,2012,London,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Saa Golob,F,Slovenia,SLO,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Mojca Mavri,F,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Mojca Mavri,F,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Mojca Mavri,F,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,True
Mojca Mavri,F,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,True
Mojca Mavri,F,Slovenia,SLO,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
Adela Sajn,F,Slovenia,SLO,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,True
Adela Sajn,F,Slovenia,SLO,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,True
Adela Sajn,F,Slovenia,SLO,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,True
