Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Raphal Astier,M,France,FRA,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Christian Beauvalet,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christian Beauvalet,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Valentin Belaud,M,France,FRA,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Andr Bernard,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Andr Bernard,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jean-Maxence Berrou,M,France,FRA,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Bchir Bouazzat,M,France,FRA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Didier Boub,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Didier Boub,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Jol Bouzou,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jol Bouzou,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jol Bouzou,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jol Bouzou,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Jol Bouzou,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jol Bouzou,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jol Bouzou,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jol Bouzou,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Georges Brul,M,France,FRA,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Georges Brul,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Henri Candelon,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Andr Chrtien,M,France,FRA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Olivier Clergeau,M,France,FRA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Pierre Coche,M,France,FRA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Alain Cortes,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Alain Cortes,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Alain Cortes,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Alain Cortes,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Andr Crmon,M,France,FRA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jean Latrie,M,France,FRA,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Bertrand Montaudoin,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bertrand Montaudoin,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Marie Tournemire,M,France,FRA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Sbastien Deleigne,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sbastien Deleigne,M,France,FRA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Sbastien Deleigne,M,France,FRA,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sbastien Deleigne,M,France,FRA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sbastien Deleigne,M,France,FRA,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ren Dignon,M,France,FRA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ivan Duranthon,M,France,FRA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ivan Duranthon,M,France,FRA,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ren Foucher,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Paul Four,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Paul Four,M,France,FRA,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Paul Four,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Paul Four,M,France,FRA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Bruno Gnard,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bruno Gnard,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jean-Pierre Giudicelli,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jean-Pierre Giudicelli,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Jean-Pierre Giudicelli,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jean-Pierre Giudicelli,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Michel Gueguen,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Michel Gueguen,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Michel Gueguen,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Michel Gueguen,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Raoul Gueguen,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Raoul Gueguen,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Raoul Gueguen,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Raoul Gueguen,M,France,FRA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Claude Guiguet,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Claude Guiguet,M,France,FRA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Lucien Guiguet,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Lucien Guiguet,M,France,FRA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Jean-Claude Hamel,M,France,FRA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
tienne Jalenques,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
tienne Jalenques,M,France,FRA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Andr Lacroix,M,France,FRA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Andr Lacroix,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Andr Lacroix,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Paul Lavanga,M,France,FRA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Charles-Jean Levavasseur,M,France,FRA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Charles-Jean Levavasseur,M,France,FRA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jean Mondielli,M,France,FRA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Christian Palant,M,France,FRA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christian Palant,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christian Palant,M,France,FRA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Christopher Patte,M,France,FRA,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Louis Pichon,M,France,FRA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Valentin Prades,M,France,FRA,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christophe Ruer,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Christophe Ruer,M,France,FRA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
