Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Marta Centurion,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Ana Bulco,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,False
Rayssa Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Rayssa Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Maria Herklotz,F,Brazil,BRA,2004,Athina,Fencing,"Fencing Women's Foil, Individual",No medal,False
Katherine Miller,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,False
Nathalie Moellhausen,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Nathalie Moellhausen,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
lora Pattaro,F,Brazil,BRA,2004,Athina,Fencing,"Fencing Women's Sabre, Individual",No medal,False
Tas Rochel,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's Foil, Individual",No medal,False
Amanda Simeo,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Amanda Simeo,F,Brazil,BRA,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Hilda Puttkammer,F,Brazil,BRA,1936,Berlin,Fencing,"Fencing Women's Foil, Individual",No medal,False
Nathalie Moellhausen,F,Brazil,BRA,2020,Tokyo,Fencing,Women's Épée Individual,No medal,True
Mariana Pistoia,F,Brazil,BRA,2024,Paris,Fencing,Women's Foil Individual,No medal,False
Nathalie Moellhausen,F,Brazil,BRA,2024,Paris,Fencing,Women's Épée Individual,No medal,True
