Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vasiliki Angelopoulou,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Vasiliki Angelopoulou,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Kalliopi Araouzou,F,Greece,GRE,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,False
Eleni Avlonitou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Eleni Avlonitou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Eleni Avlonitou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Eleni Avlonitou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Aikaterini Bliamou,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Aikaterini Bliamou,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Athina Bokhori,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,False
Stella Boumi,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,False
Artemis Dafni,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Artemis Dafni,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 400 metres Individual Medley,No medal,True
Sofia Dara,F,Greece,GRE,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sofia Dara,F,Greece,GRE,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Sofia Dara,F,Greece,GRE,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Sofia Dara,F,Greece,GRE,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Sofia Dara,F,Greece,GRE,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Sofia Dara,F,Greece,GRE,1984,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Zoi Dimoskhaki,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Zoi Dimoskhaki,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Zoi Dimoskhaki,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Zoi Dimoskhaki,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Zoi Dimoskhaki,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Theodora Drakou,F,Greece,GRE,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Theodora Drakou,F,Greece,GRE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Theodora Drakou,F,Greece,GRE,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Eleftheria Efstathiou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Eleftheria Efstathiou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Eleftheria Efstathiou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Angeliki Exarkhou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Angeliki Exarkhou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Theodora Giareni,F,Greece,GRE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,False
Mairi Ioannidou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Mairi Ioannidou,F,Greece,GRE,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Eirini Karastergiou,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Eirini Karastergiou,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Marina Karystinou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Marina Karystinou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Marina Karystinou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Eirini Kavarnou,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Eirini Kavarnou,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Aikaterini Klepkou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Aikaterini Klepkou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 200 metres Backstroke,No medal,True
Aikaterini Klepkou,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Eleni Kosti,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Eleni Kosti,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Eleni Kosti,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Marianna Lymberta,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Marianna Lymberta,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 800 metres Freestyle,No medal,True
Marianna Lymberta,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,True
Marianna Lymberta,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Marianna Lymberta,F,Greece,GRE,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,No medal,True
Antonia Makhaira,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Antonia Makhaira,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Antonia Makhaira,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Antonia Makhaira,F,Greece,GRE,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Antonia Makhaira,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Georgia Manoli,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,False
Martha Matsa,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Martha Matsa,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Martha Matsa,F,Greece,GRE,2008,Beijing,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Zambia Melakhroinou,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Zambia Melakhroinou,F,Greece,GRE,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,True
Nery Niangkouara,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Nery Niangkouara,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Nery Niangkouara,F,Greece,GRE,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Nery Niangkouara,F,Greece,GRE,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Nery Niangkouara,F,Greece,GRE,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Nery Niangkouara,F,Greece,GRE,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Anna Ntountounaki,F,Greece,GRE,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
