Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Victoire Arnaud,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Catherine Clot,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Philippine Delemazure,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Mathilde Duffrene,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Lucie Ehrmann,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Albane Garot,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Delfina Gaspari,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Mickaela Lahlah,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Ines Lardeur,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
le Paola,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Yohanna Lhopital,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Mathilde Petriaux,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Emma Ponthieu,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Tessa-margot Schubert,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
van Guusje,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Gabrielle Verrier,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
Eve Verzura,F,France,FRA,2024,Paris,Hockey,Women,No medal,False
