Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ai Fujinuma,F,Japan,JPN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Ai Fujinuma,F,Japan,JPN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Ai Fukuhara,F,Japan,JPN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Ai Fukuhara,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Ai Fukuhara,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Ai Fukuhara,F,Japan,JPN,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Ai Fukuhara,F,Japan,JPN,2012,London,Table Tennis,Table Tennis Women's Team,Silver,True
Ai Fukuhara,F,Japan,JPN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Ai Fukuhara,F,Japan,JPN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,Bronze,True
Haruna Fukuoka,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Haruna Fukuoka,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Sayaka Hirano,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Singles,No medal,True
Sayaka Hirano,F,Japan,JPN,2008,Beijing,Table Tennis,Table Tennis Women's Team,No medal,True
Sayaka Hirano,F,Japan,JPN,2012,London,Table Tennis,Table Tennis Women's Team,Silver,True
Mika Hoshino,F,Japan,JPN,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Mika Hoshino,F,Japan,JPN,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,True
Mika Hoshino,F,Japan,JPN,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Kiyomi Ishida,F,Japan,JPN,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,True
Kiyomi Ishida,F,Japan,JPN,1988,Seoul,Table Tennis,Table Tennis Women's Doubles,No medal,True
Kasumi Ishikawa,F,Japan,JPN,2012,London,Table Tennis,Table Tennis Women's Singles,No medal,True
Kasumi Ishikawa,F,Japan,JPN,2012,London,Table Tennis,Table Tennis Women's Team,Silver,True
Kasumi Ishikawa,F,Japan,JPN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Singles,No medal,True
Kasumi Ishikawa,F,Japan,JPN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,Bronze,True
Mima Ito,F,Japan,JPN,2016,Rio de Janeiro,Table Tennis,Table Tennis Women's Team,Bronze,True
An Konishi,F,Japan,JPN,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,False
Chire Koyama,F,Japan,JPN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Chire Koyama,F,Japan,JPN,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,True
Rinko Sakata,F,Japan,JPN,2000,Sydney,Table Tennis,Table Tennis Women's Singles,No medal,False
Rika Sato,F,Japan,JPN,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,True
Rika Sato,F,Japan,JPN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,True
Taeko Todo,F,Japan,JPN,1996,Atlanta,Table Tennis,Table Tennis Women's Singles,No medal,False
Kyoko Uchiyama,F,Japan,JPN,1988,Seoul,Table Tennis,Table Tennis Women's Singles,No medal,False
Aya Umemura,F,Japan,JPN,2004,Athina,Table Tennis,Table Tennis Women's Singles,No medal,True
Aya Umemura,F,Japan,JPN,2004,Athina,Table Tennis,Table Tennis Women's Doubles,No medal,True
Fumiyo Yamashita-kaizu,F,Japan,JPN,1992,Barcelona,Table Tennis,Table Tennis Women's Singles,No medal,False
Miu Hirano,F,Japan,JPN,2020,Tokyo,Table Tennis,Women's Team,Silver,True
Kasumi Ishikawa,F,Japan,JPN,2020,Tokyo,Table Tennis,Women's Singles,No medal,True
Kasumi Ishikawa,F,Japan,JPN,2020,Tokyo,Table Tennis,Women's Team,Silver,True
Mima Ito,F,Japan,JPN,2020,Tokyo,Table Tennis,Women's Singles,Bronze,True
Mima Ito,F,Japan,JPN,2020,Tokyo,Table Tennis,Mixed Doubles Team,Gold,True
Mima Ito,F,Japan,JPN,2020,Tokyo,Table Tennis,Women's Team,Silver,True
Miwa Harimoto,F,Japan,JPN,2024,Paris,Table Tennis,Women's Team,Silver,False
Hina Hayata,F,Japan,JPN,2024,Paris,Table Tennis,Women's Singles,Bronze,True
Hina Hayata,F,Japan,JPN,2024,Paris,Table Tennis,Women's Team,Silver,True
Hina Hayata,F,Japan,JPN,2024,Paris,Table Tennis,Mixed Doubles,No medal,True
Miu Hirano,F,Japan,JPN,2024,Paris,Table Tennis,Women's Singles,No medal,True
Miu Hirano,F,Japan,JPN,2024,Paris,Table Tennis,Women's Team,Silver,True
