Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Zsuzsa Boksay,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
va (-beloberk),F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Ildik Gulys,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Magdolna (-szabics),F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Lenke Jacs-kiss,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Ilona Kovcs,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Ilona (winter-),F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Judit Medgyesi,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
gnes Nmeth,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Erzsbet (lszl-),F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Katalin Szuchy,F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
Gyrgyi (vertetics-),F,Hungary,HUN,1980,Moskva,Basketball,Basketball Women's Basketball,No medal,Basketball,BKB,False,True
