Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eliahu Amiel,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Menahem (kurman-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Dan (buxenbaum-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Yehuda (wiener-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Mordechai Hefez,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Rolf Klein,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Moshe Levy,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Amos (linkovsky-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Zekaarya Ofri,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Reuben (fecher-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Shimon (schmuckler-),M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Abraham Shneior,M,Israel,ISR,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
