Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lihie Raz,F,Israel,ISR,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Lihie Raz,F,Israel,ISR,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Lihie Raz,F,Israel,ISR,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Lihie Raz,F,Israel,ISR,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Lihie Raz,F,Israel,ISR,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Lihie Raz,F,Israel,ISR,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
