Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Alanna Bray-lougheed,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,Women's,CSP,True
Alanna Bray-lougheed,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Andreanne Langlois,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,Women's,CSP,True
Andreanne Langlois,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Michelle Russell,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 200m,No medal,Women's,CSP,True
Michelle Russell,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Single 500m,No medal,Women's,CSP,True
Michelle Russell,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Madeline Schmidt,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Double 500m Team,No medal,Women's,CSP,True
Madeline Schmidt,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Kayak Four 500m Team,No medal,Women's,CSP,True
Katie Vincent,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,No medal,Women's,CSP,True
Katie Vincent,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,Bronze,Women's,CSP,True
Laurence Vincent-lapointe,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Canoe Single 200m,Silver,Women's,CSP,True
Laurence Vincent-lapointe,F,Canada,CAN,2020,Tokyo,Canoe Sprint,Women's Canoe Double 500m Team,Bronze,Women's,CSP,True
Katie Vincent,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,Gold,Women's,CSP,True
Katie Vincent,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Canoe Double 500m,Bronze,Women's,CSP,True
Sophia Jensen,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Canoe Single 200m,No medal,Women's,CSP,False
Michelle Russell,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,Women's,CSP,True
Courtney Stott,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,Women's,CSP,True
Courtney Stott,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,Women's,CSP,True
Toshka Besharah-hrebacka,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,Women's,CSP,False
Natalie Davison,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Double 500m,No medal,Women's,CSP,True
Natalie Davison,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,Women's,CSP,True
Riley Melanson,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Single 500m,No medal,Women's,CSP,True
Riley Melanson,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Kayak Four 500m,No medal,Women's,CSP,True
Sloan Mackenzie,F,Canada,CAN,2024,Paris,Canoe Sprint,Women's Canoe Double 500m,Bronze,Women's,CSP,False
