Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Bassirou Badji,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Doudas Camara,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Doudas Camara,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Yaya Cissokho,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Claude Constantino,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Babacar Dia,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Omar Dia,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Mansour Diagne,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Modou Diagne,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Joseph Diandy,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Mamadou Diop,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Mohamadou Diop,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Mohamadou Diop,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,True
Papa Diop,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Papa Diop,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Cheikh Fall,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Cheikh Fall,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Mathieu Faye,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Alioune Guye,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Alioune Guye,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Sylvestre Lopis,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Moussa M'bengue,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Abdourahmane N'diaye,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Moussa N'diaye,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Adama Ndiaye,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Mandiaye Ndiaye,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Claude Sadio,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Pierre Sagna,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Yamar Samb,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Babacar Seck,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Babacar Seck,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
Moussa Sne,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,False
Modou Tall,M,Senegal,SEN,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,False
Assane Thiam,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Boubacar Traor,M,Senegal,SEN,1968,Mexico City,Basketball,Basketball Men's Basketball,No medal,True
Boubacar Traor,M,Senegal,SEN,1972,Munich,Basketball,Basketball Men's Basketball,No medal,True
