Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Alice D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Asia D'amato,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,Silver,True
Vanessa Ferrari,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's All-Around,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Vault,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Martina Maggio,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Team,No medal,True
Lara Mori,F,Italy,ITA,2020,Tokyo,Artistic Gymnastics,Women's Balance Beam,No medal,True
