Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ji Adam,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ji Adam,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Jan Brt,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Jan Brt,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Jan Brt,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jan Brt,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Karel Brt,M,Czechoslovakia,TCH,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Petr Blaek,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Petr Blaek,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Vladimr Ern,M,Czechoslovakia,TCH,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Tom Fleissner,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Tom Fleissner,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Tom Fleissner,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Tom Fleissner,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Kamil Gampe,M,Czechoslovakia,TCH,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Otto Jemelka,M,Czechoslovakia,TCH,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Milan Kadlec,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Milan Kadlec,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Milan Kadlec,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Milan Kadlec,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Pavel Kupka,M,Czechoslovakia,TCH,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Jindich Lepiere,M,Czechoslovakia,TCH,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Ji Prokopius,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ji Prokopius,M,Czechoslovakia,TCH,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ji Prokopius,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Ji Prokopius,M,Czechoslovakia,TCH,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Rudolf Rika,M,Czechoslovakia,TCH,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Josef Schejbal,M,Czechoslovakia,TCH,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Bohumil Starnovsk,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bohumil Starnovsk,M,Czechoslovakia,TCH,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Bohumil Starnovsk,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bohumil Starnovsk,M,Czechoslovakia,TCH,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Karel Tma,M,Czechoslovakia,TCH,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
