Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karl Ampt,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Uwe Blab,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Uwe Brauer,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Holger Geschwindner,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Vladimir Kadlec,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Dietrich Keller,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Christoph Krner,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Hans-Jrg Krger,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Dieter Kuprella,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Joachim Linnemann,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Ingo Mendel,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Michael Pappert,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Ulrich Peters,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Rainer Pethran,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Joachim Pollex,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Uwe Sauer,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Detlef Schrempf,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Armin Sowa,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Norbert Thimm,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Helmut Uhlig,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Klaus Weinand,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Christian Welp,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Jrgen Wohlers,M,West Germany,FRG,1972,Munich,Basketball,Basketball Men's Basketball,No medal,False
Klaus Zander,M,West Germany,FRG,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
