Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sandro Aminashvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Davit Bedinadze,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Emzarios Betinidis,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Shmagi Bolkvadze,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,False
Irak'li Ch'och'ua,M,Georgia,GEO,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Ak'ak'i Chachua,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,True
Ak'ak'i Chachua,M,Georgia,GEO,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Gennady Chkhaidze,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Zurabi Datunashvili,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Zurabi Datunashvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Vladimer Gegeshidze,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Mirian Giorgadze,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Mirian Giorgadze,M,Georgia,GEO,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,True
Besarion Gochashvili,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Bak'ur Gogit'idze,M,Georgia,GEO,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Lasha Gogit'idze,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Avtandil Gogolishvili,M,Georgia,GEO,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Giorgi Gogshelidze,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Giorgi Gogshelidze,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
K'oba Guliashvili,M,Georgia,GEO,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
K'oba Guliashvili,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Zurabi Iakobishvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Soso Jabidze,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Iakob Kajaia,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
Badri Khasaia,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vladimer Khinchegashvili,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Vladimer Khinchegashvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,True
Davit Khutsishvili,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Roberti Kobliashvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Eldar-Luk'a K'urt'anidze,M,Georgia,GEO,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,True
Eldar-Luk'a K'urt'anidze,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Bronze,True
Eldar-Luk'a K'urt'anidze,M,Georgia,GEO,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Manuchar K'virk'velia,M,Georgia,GEO,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Manuchar K'virk'velia,M,Georgia,GEO,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Revaz Lashkhi,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Silver,False
Iakob Makarashvili,M,Georgia,GEO,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Davit Marsagishvili,M,Georgia,GEO,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,False
Guram Mch'edlidze,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
T'ariel Melelashvili,M,Georgia,GEO,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
T'ariel Melelashvili,M,Georgia,GEO,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
