Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Lajos Gncz,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Klmn Kirchmayer,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Gbor Kves,M,Hungary,HUN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Gbor Kves,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Gbor Kves,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Dezs Lauber,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Lszl Kisterpest,M,Hungary,HUN,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Lszl Kisterpest,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Sndor Noszly,M,Hungary,HUN,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Sndor Noszly,M,Hungary,HUN,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Attila Svolt,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Attila Svolt,M,Hungary,HUN,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Momcsill Tapavicza,M,Hungary,HUN,1896,Athina,Tennis,Tennis Men's Singles,Bronze,Tennis,TEN,False,True
Ede Tth,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Ede Tth,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Kroly Vitus,M,Hungary,HUN,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Le Barth,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Bla Kehrling,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Bla Kehrling,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Aurl Kelemen,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Aurl Kelemen,M,Hungary,HUN,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Aurl Kelemen,M,Hungary,HUN,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,Tennis,TEN,True,False
Jen Zsigmondy,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Jen Zsigmondy,M,Hungary,HUN,1908,London,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Jen Zsigmondy,M,Hungary,HUN,1912,Stockholm,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Marton Fucsovics,M,Hungary,HUN,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Marton Fucsovics,M,Hungary,HUN,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Fabian Marozsan,M,Hungary,HUN,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Fabian Marozsan,M,Hungary,HUN,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
