Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wilfried Bingangoye,M,Gabon,GAB,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Wilfried Bingangoye,M,Gabon,GAB,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Wilfried Bingangoye,M,Gabon,GAB,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Wilfried Bingangoye,M,Gabon,GAB,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Antoine Boussombo,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Antoine Boussombo,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Antoine Boussombo,M,Gabon,GAB,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Antoine Boussombo,M,Gabon,GAB,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Eric Zu,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Patrick Mocci-raoumb,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Patrick Mocci-raoumb,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hilaire Onwanll-ozimo,M,Gabon,GAB,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Charles Tayot,M,Gabon,GAB,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Charles Tayot,M,Gabon,GAB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Guy Maganga,M,Gabon,GAB,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,False
Frank Hoye,M,Gabon,GAB,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False
