Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arif Abdullayev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Arif Abdullayev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Namiq Abdullayev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",Silver,True
Namiq Abdullayev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,True
Namiq Abdullayev,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
lqar Abdulov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Rstm Aayev,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Vilayt Aayev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Elad Allahverdiyev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Elad Allahverdiyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Elnur Aslanov,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Vqar Aslanov,M,Azerbaijan,AZE,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Rvn Bayramov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Rvn Bayramov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Silver,True
Rvn Bayramov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Xvia Biinavili,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Anton Botev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,False
amsulvara Amsulvarayev,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Rsul Unayev,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,False
slam Duquiyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Natig Eyvazov,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
amil Fndiyev,M,Azerbaijan,AZE,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Mmmdsalam Haciyev,M,Azerbaijan,AZE,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Emin Hmdov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Bronze,False
Cbrayl Hsnov,M,Azerbaijan,AZE,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Cbrayl Hsnov,M,Azerbaijan,AZE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Zlimxan Hseynov,M,Azerbaijan,AZE,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
