Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Luc Adorno,M,Monaco,MON,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Sylvain Faur,M,Monaco,MON,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Patrick Novaretti,M,Monaco,MON,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Patrick Novaretti,M,Monaco,MON,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Patrick Novaretti,M,Monaco,MON,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Jean-Laurent Ravera,M,Monaco,MON,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Christophe Verdino,M,Monaco,MON,1992,Barcelona,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Christophe Verdino,M,Monaco,MON,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Christophe Verdino,M,Monaco,MON,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Christophe Verdino,M,Monaco,MON,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Christophe Verdino,M,Monaco,MON,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Theo Druenne,M,Monaco,MON,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,True
Theo Druenne,M,Monaco,MON,2024,Paris,Swimming,Men's 800m Freestyle,No medal,True
