Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amy Larn,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Ashleigh Orchard,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Claire Boles,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Alanna Fitzpatrick,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Eve Higgins,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Lucy Mulhall,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Beibhinn Parsons,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Emily Lane,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Megan Burns,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Leigh Murphy,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Erin King,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Stacey Flood,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Kathy Baker,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
Vicki Elmes,F,Ireland,IRL,2024,Paris,Rugby Sevens,Women,No medal,False
