Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Liliana Arigoni,F,Argentina,ARG,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,False
Isabel Neefe,F,Argentina,ARG,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,False
Andrea Vila,F,Argentina,ARG,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Andrea Vila,F,Argentina,ARG,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Lilin Mendoza,F,Argentina,ARG,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Lilin Mendoza,F,Argentina,ARG,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lilin Mendoza,F,Argentina,ARG,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,True
Dela Capotosto,F,Argentina,ARG,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Beln Casetta,F,Argentina,ARG,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Viviana Chvez,F,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Elisa Cobaea,F,Argentina,ARG,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,False
Brbara Comba,F,Argentina,ARG,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Brbara Comba,F,Argentina,ARG,2012,London,Athletics,Athletics Women's Discus Throw,No medal,True
Brbara Comba,F,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,True
Jennifer Fitzner,F,Argentina,ARG,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,True
Jennifer Fitzner,F,Argentina,ARG,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
Jennifer Fitzner,F,Argentina,ARG,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Jennifer Fitzner,F,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,True
Vernica Paoli,F,Argentina,ARG,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Gladys (-mordini),F,Argentina,ARG,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
