Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Gabriela Atanasova,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Ina Delcheva,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Adriana Dunavska,F,Bulgaria,BUL,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Silver,False
Zhaneta Ilieva,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Zhaneta Ilieva,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Proletina Kalcheva,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Reneta Kamberova,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Reneta Kamberova,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Lyubomira Kazanova,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,False
Valentina Kevliyan,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Elenora Kezhova,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Elenora Kezhova,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Mariya Koleva,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Tsveta Kuseva,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Mihaela Maevska,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Mihaela Maevska,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Yolita Manolova,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Galina Marinova,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Zornitsa Marinova,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Zornitsa Marinova,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Silviya Miteva,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Tsvetelina Naydenova,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Tsvetelina Naydenova,F,Bulgaria,BUL,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Elisabet Paisieva,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Elisabet Paisieva,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Bianka Panova,F,Bulgaria,BUL,1988,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Maya Paunovska,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Mariya (-mikhaylova),F,Bulgaria,BUL,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Mariya (-mikhaylova),F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Simona Peycheva,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Simona Peycheva,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Diana Popova,F,Bulgaria,BUL,1992,Barcelona,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Diana Popova,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Kristina Rangelova,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Kristina Rangelova,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,True
Maya Tabakova,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Ivelina Taleva,F,Bulgaria,BUL,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Silver,False
Galina Tancheva,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,False
Vladislava Tancheva,F,Bulgaria,BUL,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Bronze,False
Yoanna Tancheva,F,Bulgaria,BUL,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Iva Tepeshanova,F,Bulgaria,BUL,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Elena Todorova,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Hristiana Todorova,F,Bulgaria,BUL,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
