Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Aristidis Akratopoulos,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Konstantinos Akratopoulos,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Ioannis Ballis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Anastasios Bavelas,M,Greece,GRE,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Anastasios Bavelas,M,Greece,GRE,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Demetrius Casdagli,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,Silver,Tennis,TEN,False,True
Xenophon Casdagli,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Konstantinos Efremoglou,M,Greece,GRE,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,False,True
D. Frangopoulos,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Georgios Kalovelonis,M,Greece,GRE,1988,Seoul,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Georgios Kalovelonis,M,Greece,GRE,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Nikolaos Karydias,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Vasilis Mazarakis,M,Greece,GRE,2004,Athina,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,False,True
Konstantinos Oikonomidis,M,Greece,GRE,2004,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Konstantinos Oikonomidis,M,Greece,GRE,2004,Athina,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Pantelis Papadopoulos,M,Greece,GRE,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Pantelis Papadopoulos,M,Greece,GRE,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,True
Khios Paspatis,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,Bronze,Tennis,TEN,False,True
Dimitrios Petrokokkinos,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Evangelos Rallis,M,Greece,GRE,1896,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Georgios Simiriotis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Leonidas Zarifis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Nikolaos Zarifis,M,Greece,GRE,1906,Athina,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,False,True
Avgoustos Zerlentis,M,Greece,GRE,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,True
Avgoustos Zerlentis,M,Greece,GRE,1924,Paris,Tennis,Tennis Men's Singles,No medal,Tennis,TEN,True,False
Avgoustos Zerlentis,M,Greece,GRE,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,Tennis,TEN,True,False
Avgoustos Zerlentis,M,Greece,GRE,1924,Paris,Tennis,Tennis Men's Doubles,No medal,Tennis,TEN,True,False
Stefanos Tsitsipas,M,Greece,GRE,2020,Tokyo,Tennis,Men's Singles,No medal,Men's,TEN,True,True
Stefanos Tsitsipas,M,Greece,GRE,2020,Tokyo,Tennis,Mixed Doubles Team,No medal,Mixed,TEN,True,True
Stefanos Tsitsipas,M,Greece,GRE,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,False
Stefanos Tsitsipas,M,Greece,GRE,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,False
Stefanos Tsitsipas,M,Greece,GRE,2024,Paris,Tennis,Mixed Doubles,No medal,Mixed,TEN,True,False
Petros Tsitsipas,M,Greece,GRE,2024,Paris,Tennis,Men's Doubles,No medal,Men's,TEN,True,True
Petros Tsitsipas,M,Greece,GRE,2024,Paris,Tennis,Men's Singles,No medal,Men's,TEN,True,True
