Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Amira Amor,F,Tunisia,TUN,2012,London,Athletics,Athletics Women's Marathon,No medal,False
Awatef Hassine,F,Tunisia,TUN,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,False
Leila Youssef,F,Tunisia,TUN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,False
Habiba Al-ghribi-boudra,F,Tunisia,TUN,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Habiba Al-ghribi-boudra,F,Tunisia,TUN,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",Silver,True
Habiba Al-ghribi-boudra,F,Tunisia,TUN,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,True
Monia Kari,F,Tunisia,TUN,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,True
Monia Kari,F,Tunisia,TUN,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,True
Fatma Lanouar,F,Tunisia,TUN,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,False
Chahinez Nasri,F,Tunisia,TUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Ada Sellam,F,Tunisia,TUN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,False
Marwa Bouzayani,F,Tunisia,TUN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,True
Marwa Bouzayani,F,Tunisia,TUN,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,True
