Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Choi Bok-ran,F,South Korea,KOR,1984,Los Angeles,Fencing,"Fencing Women's Foil, Individual",No medal,False
Choi Eun-sook,F,South Korea,KOR,2012,London,Fencing,"Fencing Women's epee, Team",Silver,True
Choi Eun-sook,F,South Korea,KOR,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Choi In-jeong,F,South Korea,KOR,2012,London,Fencing,"Fencing Women's epee, Individual",No medal,True
Choi In-jeong,F,South Korea,KOR,2012,London,Fencing,"Fencing Women's epee, Team",Silver,True
Choi In-jeong,F,South Korea,KOR,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",No medal,True
Choi In-jeong,F,South Korea,KOR,2016,Rio de Janeiro,Fencing,"Fencing Women's epee, Team",No medal,True
Go Jeong-jeon,F,South Korea,KOR,1996,Atlanta,Fencing,"Fencing Women's epee, Individual",No medal,True
Go Jeong-jeon,F,South Korea,KOR,1996,Atlanta,Fencing,"Fencing Women's epee, Team",No medal,True
Go Jeong-jeon,F,South Korea,KOR,2000,Sydney,Fencing,"Fencing Women's epee, Individual",No medal,True
Go Jung-nam,F,South Korea,KOR,2004,Athina,Fencing,"Fencing Women's epee, Team",No medal,False
Hwang Seo-na,F,South Korea,KOR,2016,Rio de Janeiro,Fencing,"Fencing Women's Sabre, Individual",No medal,False
I Jeong-suk,F,South Korea,KOR,1992,Barcelona,Fencing,"Fencing Women's Foil, Individual",No medal,True
I Jeong-suk,F,South Korea,KOR,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,True
Jang Mi-gyeong,F,South Korea,KOR,1992,Barcelona,Fencing,"Fencing Women's Foil, Team",No medal,False
Jeon Hui-suk,F,South Korea,KOR,2012,London,Fencing,"Fencing Women's Foil, Individual",No medal,True
Jeon Hui-suk,F,South Korea,KOR,2012,London,Fencing,"Fencing Women's Foil, Team",Bronze,True
