Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Imre Alker,M,Hungary,HUN,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Imre Alker,M,Hungary,HUN,1968,Mexico City,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Ott Aubli,M,Hungary,HUN,2004,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Ott Aubli,M,Hungary,HUN,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,True
Pter Bacsa,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Pter Bcsi,M,Hungary,HUN,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Pter Bcsi,M,Hungary,HUN,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Pter Bcsi,M,Hungary,HUN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Rajmund (badovecz),M,Hungary,HUN,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Rajmund (badovecz),M,Hungary,HUN,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,True
Kroly Bajk,M,Hungary,HUN,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Kroly Bajk,M,Hungary,HUN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,True
Kroly Bajk,M,Hungary,HUN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Kroly Bajk,M,Hungary,HUN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Bronze,True
Lszl (brazsil),M,Hungary,HUN,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Jzsef Balla,M,Hungary,HUN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,True
Jzsef Balla,M,Hungary,HUN,1980,Moskva,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,True
Istvn Baranya,M,Hungary,HUN,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,False
Sndor Brdosi,M,Hungary,HUN,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,False
Lajos (biringer-),M,Hungary,HUN,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Lajos (biringer-),M,Hungary,HUN,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Lajos (biringer-),M,Hungary,HUN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Tams Berzicza,M,Hungary,HUN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Tams Berzicza,M,Hungary,HUN,2000,Sydney,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Tams Berzicza,M,Hungary,HUN,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Lszl Br,M,Hungary,HUN,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,True
Lszl Br,M,Hungary,HUN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Gyula Bbis,M,Hungary,HUN,1936,Berlin,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Gyula Bbis,M,Hungary,HUN,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Jen Bdi,M,Hungary,HUN,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
