Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Andrea Boltz,F,Mexico,MEX,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Mara Torre,F,Mexico,MEX,1980,Moskva,Rowing,Rowing Women's Single Sculls,No medal,True
Mara Torre,F,Mexico,MEX,1984,Los Angeles,Rowing,Rowing Women's Single Sculls,No medal,True
Martha Mayo,F,Mexico,MEX,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Martha Mayo,F,Mexico,MEX,2004,Athina,Rowing,Rowing Women's Single Sculls,No medal,True
Gabriela Trillo,F,Mexico,MEX,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Gabriela Trillo,F,Mexico,MEX,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Kenia Alanis,F,Mexico,MEX,2016,Rio de Janeiro,Rowing,Rowing Women's Single Sculls,No medal,False
Mara Castorena,F,Mexico,MEX,1992,Barcelona,Rowing,Rowing Women's Double Sculls,No medal,True
Mara Castorena,F,Mexico,MEX,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Debora Gonzlez,F,Mexico,MEX,2012,London,Rowing,Rowing Women's Single Sculls,No medal,False
Aline Clauzier,F,Mexico,MEX,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Lila Rivero,F,Mexico,MEX,2008,Beijing,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Ana Gonzlez,F,Mexico,MEX,1996,Atlanta,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Ana Gonzlez,F,Mexico,MEX,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,No medal,True
Kenia Lechuga,F,Mexico,MEX,2020,Tokyo,Rowing,Women's Single Sculls,No medal,True
Kenia Lechuga,F,Mexico,MEX,2024,Paris,Rowing,Women's Single Sculls,No medal,True
