Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Catarina Camufal,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
ngela Cardoso,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Fineza Eusbio,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Madalena Felix,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Ngendua Filipe,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Ana Gonalves,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Snia Guadalupe,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Felizarda Jorge,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Nadir Manuel,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Nassiela Mauricio,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Lusa Toms,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
Astrida Vicente,F,Angola,ANG,2012,London,Basketball,Basketball Women's Basketball,No medal,False
