Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lindita Kodra,F,Albania,ALB,2008,Beijing,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Lindita Kodra,F,Albania,ALB,2008,Beijing,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Djana Mata,F,Albania,ALB,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Djana Mata,F,Albania,ALB,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Djana Mata,F,Albania,ALB,2000,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Djana Mata,F,Albania,ALB,2000,Sydney,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Enkelejda -bekurti),F,Albania,ALB,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Enkelejda -bekurti),F,Albania,ALB,1996,Atlanta,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Enkelejda -bekurti),F,Albania,ALB,1996,Atlanta,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Afrdita Tusha,F,Albania,ALB,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Manuela Delilaj,F,Albania,ALB,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Manuela Delilaj,F,Albania,ALB,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Manjola Konini,F,Albania,ALB,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Manjola Konini,F,Albania,ALB,2024,Paris,Shooting,25m Pistol Women,No medal,True
