Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yaritza Rojas,F,Cuba,CUB,2012,London,Judo,Judo Women's Half-Middleweight,No medal,False
Daima Guisado,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Heavyweight,Silver,True
Daima Guisado,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Heavyweight,Silver,True
Ileana Zulueta,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Half-Middleweight,No medal,True
Ileana Zulueta,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Half-Middleweight,No medal,True
Yanet Acosta,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Extra-Lightweight,Silver,True
Yanet Acosta,F,Cuba,CUB,2012,London,Judo,Judo Women's Half-Lightweight,Silver,True
Yalennis Ramrez,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Heavyweight,Silver,True
Yalennis Ramrez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Half-Heavyweight,No medal,True
Onix Aldama,F,Cuba,CUB,2012,London,Judo,Judo Women's Middleweight,No medal,False
Maricet Gonzlez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Half-Middleweight,No medal,False
Driulys Morales,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Lightweight,Bronze,True
Driulys Morales,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Lightweight,Gold,True
Driulys Morales,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Lightweight,Silver,True
Driulys Morales,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Half-Middleweight,Bronze,True
Driulys Morales,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Middleweight,No medal,True
Anaisis Sarria,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Middleweight,No medal,True
Anaisis Sarria,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Middleweight,Silver,True
Yurisel Duanes,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Half-Heavyweight,Bronze,False
Diadenys Castellanos,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Half-Heavyweight,Bronze,True
Diadenys Castellanos,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Half-Heavyweight,No medal,True
Yurisleidy Cobas,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Lightweight,Bronze,True
Yurisleidy Cobas,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Lightweight,No medal,True
Yurisleidy Cobas,F,Cuba,CUB,2012,London,Judo,Judo Women's Lightweight,No medal,True
Dayaris Lvarez,F,Cuba,CUB,2012,London,Judo,Judo Women's Extra-Lightweight,No medal,True
Dayaris Lvarez,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Extra-Lightweight,No medal,True
Yagnelis Ramos,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Half-Lightweight,No medal,False
Niurka Gutierrez,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Half-Heavyweight,No medal,False
Idalys Bocourt,F,Cuba,CUB,2008,Beijing,Judo,Judo Women's Heavyweight,Bronze,True
Idalys Bocourt,F,Cuba,CUB,2012,London,Judo,Judo Women's Heavyweight,Gold,True
Idalys Bocourt,F,Cuba,CUB,2016,Rio de Janeiro,Judo,Judo Women's Heavyweight,Silver,True
Odalis Jimnez,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Middleweight,Gold,True
Odalis Jimnez,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Middleweight,No medal,True
Estela Villanueva,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Heavyweight,Silver,True
Estela Villanueva,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Heavyweight,Silver,True
Kenia Ocaa,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Half-Middleweight,No medal,False
Amarilys Carmenate,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Extra-Lightweight,Bronze,True
Amarilys Carmenate,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Extra-Lightweight,Bronze,True
Amarilys Carmenate,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Extra-Lightweight,No medal,True
Amarilys Carmenate,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Half-Lightweight,Bronze,True
Sibelis Morell,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Middleweight,Gold,False
Legna Rodrguez,F,Cuba,CUB,1992,Barcelona,Judo,Judo Women's Half-Lightweight,No medal,True
Legna Rodrguez,F,Cuba,CUB,1996,Atlanta,Judo,Judo Women's Half-Lightweight,Bronze,True
Legna Rodrguez,F,Cuba,CUB,2000,Sydney,Judo,Judo Women's Half-Lightweight,Gold,True
Yamila Cuencha,F,Cuba,CUB,2004,Athina,Judo,Judo Women's Extra-Lightweight,No medal,False
Kaliema Antomarchi,F,Cuba,CUB,2020,Tokyo,Judo,Women -78 kg,No medal,False
del Maylin,F,Cuba,CUB,2020,Tokyo,Judo,Women -63 kg,No medal,True
Idalys Ortiz,F,Cuba,CUB,2020,Tokyo,Judo,Women +78 kg,Silver,True
del Maylin,F,Cuba,CUB,2024,Paris,Judo,Women -63 kg,No medal,True
Idalys Ortiz,F,Cuba,CUB,2024,Paris,Judo,Women +78 kg,No medal,True
