Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jade Bailey,F,Barbados,BAR,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Jade Bailey,F,Barbados,BAR,2008,Beijing,Athletics,Athletics Women's 200 metres,No medal,True
Kierre Beckles,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Tia-Adana Belle,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Barbara (-bovell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
Barbara (-bovell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Andrea Blackett,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Andrea Blackett,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Andrea Blackett,F,Barbados,BAR,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,True
Carlon Blackman,F,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,False
Cheryl Blackman,F,Barbados,BAR,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Joanne (-littleton),F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Joanne (-littleton),F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Lorna (-mitchell),F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Lorna (-mitchell),F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Lorna (-mitchell),F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Heather Gooding,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Heather Gooding,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Akela Jones,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,True
Akela Jones,F,Barbados,BAR,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,True
Freida Nicholls-davy,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Freida Nicholls-davy,F,Barbados,BAR,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Tanya Oxley,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Tanya Oxley,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Prisca (-polzine),F,Barbados,BAR,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
Prisca (-polzine),F,Barbados,BAR,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Melissa Straker-taylor,F,Barbados,BAR,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Melissa Straker-taylor,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Yolande (-phillips),F,Barbados,BAR,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Yolande (-phillips),F,Barbados,BAR,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Marcia Trotman,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,True
Marcia Trotman,F,Barbados,BAR,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Sherline Williams,F,Barbados,BAR,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Tia-adana Belle,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,False
Tristan Evelyn,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 100m,No medal,True
Sada Williams,F,Barbados,BAR,2020,Tokyo,Athletics,Women's 400m,No medal,True
Sada Williams,F,Barbados,BAR,2024,Paris,Athletics,Women's 400m,No medal,True
Tristan Evelyn,F,Barbados,BAR,2024,Paris,Athletics,Women's 100m,No medal,True
