Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dorota Bielska,F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Jolanta (-hoota),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Magorzata (-polewczak),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Maria (-abiska),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Halina (-bartnicka),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Jadwiga (-gajos),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Magorzata Lipska,F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Lucyna (-czarnpolska),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Bogumia Kobus-),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Michalina Plekaniec,F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Wiesawa Ryko,F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Jolanta (-szymaska),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Lucyna (-juzwa),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Danuta (-dembna),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Dorota (-stpie),F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
Lidia Zgajewska,F,Poland,POL,1980,Moskva,Hockey,Hockey Women's Hockey,No medal,False
