Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Antnio Brinco,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Antnio Brinco,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Jos Carvalho,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,False
Anbal Fernandes,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,False
David Fernandes,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Rui Fernandes,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Rui Fernandes,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Rui Fernandes,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Jos Garcia,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Jos Garcia,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Jos Garcia,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Jos Garcia,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Jos Garcia,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Jos Garcia,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Eduardo Gomes,M,Portugal,POR,1988,Seoul,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,False
Antnio Monteiro,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Belmiro Penetra,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,False
Silvestre Pereira,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Silvestre Pereira,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Fernando Pimenta,M,Portugal,POR,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Fernando Pimenta,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Fernando Pimenta,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Joaquim Queirz,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Joaquim Queirz,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Joaquim Queirz,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Joaquim Queirz,M,Portugal,POR,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Joo Ribeiro,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Joo Ribeiro,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Silver,True
Emanuel Silva,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
Emanuel Silva,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Hlder Silva,M,Portugal,POR,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,False
Jos Silva,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,True
Jos Silva,M,Portugal,POR,1992,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,True
