Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Anton Andersen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Anton Andersen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Anton Andersen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,True
Anton Andersen,M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Jens (bt),M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jens (bt),M,Denmark,DEN,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Niels Andersen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Niels Andersen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Niels Andersen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Bronze,True
Niels Andersen,M,Denmark,DEN,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",No medal,True
Vagn Andersen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,True
Vagn Andersen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Allan Christensen,M,Denmark,DEN,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Brge Christensen,M,Denmark,DEN,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Klavs Christensen,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Klavs Christensen,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Klavs Christensen,M,Denmark,DEN,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Klavs Christensen,M,Denmark,DEN,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Lennart Christensen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Niels Christensen,M,Denmark,DEN,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,True
Henning Clausen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Henning Clausen,M,Denmark,DEN,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Henning Clausen,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Henning Clausen,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Henning Clausen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Henning Clausen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Niels Dahl,M,Denmark,DEN,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Niels Dahl,M,Denmark,DEN,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Finn Danielsen,M,Denmark,DEN,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,False
