Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zdeka (kus-),F,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Women's Shot Put,No medal,True
Zdeka (kus-),F,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,True
Zdeka (kus-),F,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Zdeka (kus-),F,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Vra Bradov,F,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,False
Jozefna (-ozorkov),F,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,False
Vra -englerov),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Shot Put,No medal,False
Anna (blanrikov-),F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,False
Mria Faithov-mranov,F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,True
Mria Faithov-mranov,F,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Helena (-mdov),F,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Women's Shot Put,No medal,True
Helena (-mdov),F,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Women's Shot Put,Bronze,True
Olga Fikotov-connolly,F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's Discus Throw,Gold,False
Miloslava Hbnerov-rezkov,F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's High Jump,Gold,True
Miloslava Hbnerov-rezkov,F,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Dana Ingrov-ztopkov,F,Czechoslovakia,TCH,1948,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Dana Ingrov-ztopkov,F,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Women's Javelin Throw,Gold,True
Dana Ingrov-ztopkov,F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,True
Dana Ingrov-ztopkov,F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Javelin Throw,Silver,True
Jaroslava Jehlikov,F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's 800 metres,No medal,True
Jaroslava Jehlikov,F,Czechoslovakia,TCH,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Milada (-matouov),F,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Milada (-matouov),F,Czechoslovakia,TCH,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
rka Kaprkov,F,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Marcela (-neckarov),F,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Women's Pentathlon,No medal,False
Jarmila Kratochvlov,F,Czechoslovakia,TCH,1980,Moskva,Athletics,Athletics Women's 400 metres,Silver,False
Jaroslava Ktkov-komrkov,F,Czechoslovakia,TCH,1948,London,Athletics,Athletics Women's Shot Put,No medal,True
Jaroslava Ktkov-komrkov,F,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Women's Shot Put,No medal,True
Bedika (mllerov-),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,False
Zuzana (-valentov),F,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Women's Heptathlon,No medal,False
Eva Lehock-gleskov,F,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Eva Lehock-gleskov,F,Czechoslovakia,TCH,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,True
Eva Lehock-gleskov,F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Eva Lehock-gleskov,F,Czechoslovakia,TCH,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Eva Lehock-gleskov,F,Czechoslovakia,TCH,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Libue (geislerov-),F,Czechoslovakia,TCH,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Vladimra (palyzov-),F,Czechoslovakia,TCH,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,False
udmila Melicherov,F,Czechoslovakia,TCH,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
tpnka -hecov),F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
tpnka -hecov),F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
Olga (-davidov),F,Czechoslovakia,TCH,1952,Helsinki,Athletics,Athletics Women's High Jump,No medal,True
Olga (-davidov),F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,True
Jiina Nmcov-voboilov,F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's High Jump,No medal,True
Jiina Nmcov-voboilov,F,Czechoslovakia,TCH,1956,Melbourne,Athletics,Athletics Women's Discus Throw,No medal,True
Jiina Nmcov-voboilov,F,Czechoslovakia,TCH,1960,Roma,Athletics,Athletics Women's Discus Throw,No medal,True
