Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
William Andre,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
William Andre,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
George Bare,M,United States,USA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Hale Jr.,M,United States,USA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Robert Beck,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
Robert Beck,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Robert Beck,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Beck,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Dennis Bowsher,M,United States,USA,2012,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Brookner Brady,M,United States,USA,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Eli Bremer,M,United States,USA,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Michael Burley,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Michael Burley,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Jack Daniels,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jack Daniels,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Jack Daniels,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Jack Daniels,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Frederick Denman,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Frederick Denman,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
John Fitzgerald,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
John Fitzgerald,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
John Fitzgerald,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
John Fitzgerald,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Dean Glenesk,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Dean Glenesk,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Joseph Gostigian,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Joseph Gostigian,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Joseph Gostigian,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Joseph Gostigian,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Joseph Gostigian,M,United States,USA,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Richard Gruenther,M,United States,USA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Peter Iii,M,United States,USA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
James Haley,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
James Haley,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Ernest Harmon,M,United States,USA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Vakht'ang Iagorashvili,M,United States,USA,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Velizar Iliev,M,United States,USA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
David Kirkwood,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
David Kirkwood,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
George Jr.,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
George Jr.,M,United States,USA,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
George Jr.,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
George Jr.,M,United States,USA,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Charles Jr.,M,United States,USA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,False
Robert Losey,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Losey,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Maurice Lough,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Maurice Lough,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Clayton Mansfield,M,United States,USA,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Richard Mayo,M,United States,USA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Richard Mayo,M,United States,USA,1932,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,True
William Mcarthur,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
William Mcarthur,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
George Moore,M,United States,USA,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,False
James Moore,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
James Moore,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
James Moore,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
James Moore,M,United States,USA,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Aubrey Newman,M,United States,USA,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Robert Nieman,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Nieman,M,United States,USA,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Robert Nieman,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Nieman,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
George Jr.,M,United States,USA,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Paul Pesthy,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Paul Pesthy,M,United States,USA,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Frederick Pitts,M,United States,USA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Harold Rayner,M,United States,USA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Charles Richards,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Charles Richards,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Peter Sacksen,M,United States,USA,2008,Beijing,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Nathan Schrimsher,M,United States,USA,2016,Rio de Janeiro,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Donald Scott,M,United States,USA,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Robert Sears,M,United States,USA,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Chad Senior,M,United States,USA,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Chad Senior,M,United States,USA,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Alfred Starbird,M,United States,USA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Michael Storm,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Michael Storm,M,United States,USA,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Robert Stull,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Stull,M,United States,USA,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Robert Stull,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Robert Stull,M,United States,USA,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Scott Taylor,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Scott Taylor,M,United States,USA,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Guy Troy,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Guy Troy,M,United States,USA,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Frederick Weber,M,United States,USA,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Amro Elgeziry,M,United States,USA,2020,Tokyo,Modern Pentathlon,Men's Individual,No medal,False
