Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Haji Ally,M,Tanzania,TAN,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,False
Flevitus Bitegeko,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,False
Juma Bugingo,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,No medal,False
Omari Golaya,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,False
Rajabu Hussen,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,False
Makoye Isangula,M,Tanzania,TAN,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,False
William Isangura,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,True
William Isangura,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Geraldi Issaick,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Bantamweight,No medal,False
Selemani Kidunda,M,Tanzania,TAN,2012,London,Boxing,Boxing Men's Welterweight,No medal,False
Habibu Kinyogoli,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Samson Laizer,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
William Lyimo,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,No medal,False
Isaack Mabushi,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Featherweight,No medal,False
Joseph Marwa,M,Tanzania,TAN,1988,Seoul,Boxing,Boxing Men's Welterweight,No medal,True
Joseph Marwa,M,Tanzania,TAN,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,True
Rashi Matumla,M,Tanzania,TAN,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,True
Rashi Matumla,M,Tanzania,TAN,1992,Barcelona,Boxing,Boxing Men's Lightweight,No medal,True
Rashi Matumla,M,Tanzania,TAN,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,True
Neva Mkadala,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Mbaraka Mkanga,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Emmanuel Mlundwa,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Flyweight,No medal,False
Lucas Msomba,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Welterweight,No medal,False
David Mwaba,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Robert Mwakosya,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Light-Welterweight,No medal,False
Benjamin Mwangata,M,Tanzania,TAN,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,True
Benjamin Mwangata,M,Tanzania,TAN,1992,Barcelona,Boxing,Boxing Men's Flyweight,No medal,True
Paulo Mwaselle,M,Tanzania,TAN,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Hassan Mzonge,M,Tanzania,TAN,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,False
Michael Nassoro,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Michael Nassoro,M,Tanzania,TAN,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Leonidas Njunwa,M,Tanzania,TAN,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,False
Bakari Seleman,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Titus Simba,M,Tanzania,TAN,1968,Mexico City,Boxing,Boxing Men's Middleweight,No medal,True
Titus Simba,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,True
Saidi Tambwe,M,Tanzania,TAN,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,False
