Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Audrey Amiel,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Pauline Biscarat,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Camille Grassineau,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,True
Lina Gurin,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
lodie Guiglion,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Fanny Horta,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,True
Shannon Izar,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,True
Caroline Ladagnous,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Jade Pesq,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Marjorie Mayans,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Rose Thomas,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Jessy Trmoulire,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Jennifer Troncy,F,France,FRA,2016,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,No medal,False
Coralie Bertrand,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,False
Anne-cecile Ciofani,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Caroline Drouin,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Camille Grassineau,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Lina Guerin,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,False
Fanny Horta,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Shannon Izar,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Chloe Jacquet,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Nassira Konde,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,False
Carla Neisen,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Seraphine Okemba,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Chloe Pelle,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,True
Jade Ulutule,F,France,FRA,2020,Tokyo,Rugby Sevens,Women Team,Silver,False
Lili Dezou,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,False
Chloe Pelle,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Anne-cecile Ciofani,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Caroline Drouin,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Camille Grassineau,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Joanna Grisez,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,False
Chloe Jacquet,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Ian Jason,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,False
Carla Neisen,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Lou Noel,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,False
Seraphine Okemba,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,True
Yolaine Yengo,F,France,FRA,2024,Paris,Rugby Sevens,Women,No medal,False
