Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Zdzisaw Antczak,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,True
Zdzisaw Antczak,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,True
Karol Bielecki,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Karol Bielecki,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Janusz Brzozowski,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,True
Janusz Brzozowski,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Piotr Ciela,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,False
Piotr Czaczka,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Micha Daszek,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Zbigniew Dybol,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Jerzy Garpiel,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Franciszek Gsior,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Zbigniew Gawlik,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
ukasz Gierak,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Jan Gmyrek,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,True
Jan Gmyrek,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,True
Mateusz Jachlewski,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Mateusz Jachlewski,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Bartomiej Jaszka,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Ryszard Jedliski,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Mariusz Jurasik,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,False
Bartosz Jurecki,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Bartosz Jurecki,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Micha Jurecki,M,Poland,POL,2008,Beijing,Handball,Handball Men's Handball,No medal,True
Micha Jurecki,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,True
Mariusz Jurkiewicz,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Andrzej Kcki,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Alfred Kauziski,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,True
Alfred Kauziski,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Jerzy Klempel,M,Poland,POL,1976,Montreal,Handball,Handball Men's Handball,Bronze,True
Jerzy Klempel,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,True
Grzegorz Kosma,M,Poland,POL,1980,Moskva,Handball,Handball Men's Handball,No medal,False
Bogdan Kowalczyk,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,False
Przemysaw Krajewski,M,Poland,POL,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,False
Zygfryd Kuchta,M,Poland,POL,1972,Munich,Handball,Handball Men's Handball,No medal,True
