Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jos Alvarez,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Federico Granados,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Eduardo Arjona,M,Mexico,MEX,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Eduardo Arjona,M,Mexico,MEX,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Gregorio Gonzlez,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Rmulo Rodrguez,M,Mexico,MEX,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Juan Prez,M,Mexico,MEX,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,False
Jorge Flores,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Armando Castro,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jos Oropeza,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Armando Chvez,M,Mexico,MEX,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,False
Daniel Cepeda,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Arturo Morales,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Roberto Friedrich,M,Mexico,MEX,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Roberto Friedrich,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Miguel Miranda,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Luis Delgado,M,Mexico,MEX,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Luis Delgado,M,Mexico,MEX,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,True
Gerardo Counahan,M,Mexico,MEX,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Joaqun Gurza,M,Mexico,MEX,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,True
Joaqun Gurza,M,Mexico,MEX,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Jess Ramrez,M,Mexico,MEX,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,False
Emilio Zapata,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Patrick Salas,M,Mexico,MEX,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,True
Patrick Salas,M,Mexico,MEX,2012,London,Rowing,Rowing Men's Single Sculls,No medal,True
Juan Lpez,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Amado Lara,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Edgar Rosa,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Jos Manjarrez,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Arcadio Romero,M,Mexico,MEX,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,True
Arcadio Romero,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Arcadio Romero,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Antonio Rodrguez,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Otto Schn,M,Mexico,MEX,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,True
Otto Schn,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,True
Roberto Romero,M,Mexico,MEX,1960,Roma,Rowing,Rowing Men's Coxless Pairs,No medal,True
Roberto Romero,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Jos Rion,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jorge Froemberg,M,Mexico,MEX,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,False
Miguel Daz,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,False
Juan Trapaga,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Rodolfo Raygoza,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Federico Spamer,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Federico Spamer,M,Mexico,MEX,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,True
Fernando Spamer,M,Mexico,MEX,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Fernando Spamer,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ricardo Spamer,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,True
Ricardo Spamer,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Avelino Sobern,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Guillermo M.,M,Mexico,MEX,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal,False
Jess Palacios,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
David Snchez,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
Sergio Allatore,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Rafael Poblano,M,Mexico,MEX,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,False
Alexis Lopez,M,Mexico,MEX,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Miguel Carballo,M,Mexico,MEX,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
