Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mustapha Afandi,M,Morocco,MAR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Anasse Abdia,M,Morocco,MAR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Brahim Bouilla,M,Morocco,MAR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed Gourch,M,Morocco,MAR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mohamed Gourch,M,Morocco,MAR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Soufiane Haddi,M,Morocco,MAR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Soufiane Haddi,M,Morocco,MAR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Adil Jelloul,M,Morocco,MAR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mohamed Lacheb,M,Morocco,MAR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mohamed Lacheb,M,Morocco,MAR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Abdallah Lahoucine,M,Morocco,MAR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Abdallah Lahoucine,M,Morocco,MAR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mouhcine Lahsaini,M,Morocco,MAR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mouhcine Lahsaini,M,Morocco,MAR,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,True
Mouhcine Lahsaini,M,Morocco,MAR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mouhcine Lahsaini,M,Morocco,MAR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Mustapha Najjari,M,Morocco,MAR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Ahmed Omar,M,Morocco,MAR,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Ahmed Omar,M,Morocco,MAR,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Ahmed Rhail,M,Morocco,MAR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,False
