Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Edwige Fouda,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Assumpta Achuo-bei,F,Cameroon,CMR,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Assumpta Achuo-bei,F,Cameroon,CMR,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Delphine Bodo,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Delphine Bodo,F,Cameroon,CMR,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Hortense Kamni,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Hortense Kamni,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Auriol Mekemnang,F,Cameroon,CMR,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Ruth Mesode,F,Cameroon,CMR,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Ruth Mesode,F,Cameroon,CMR,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,True
Ruth Mesode,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Ruth Mesode,F,Cameroon,CMR,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Carine Abani,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Madeleine Mebam,F,Cameroon,CMR,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Madeleine Mebam,F,Cameroon,CMR,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Monique Kengn,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Monique Kengn,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Claudine Fotsing,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,False,True
Myriam Mani,F,Cameroon,CMR,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Myriam Mani,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Myriam Mani,F,Cameroon,CMR,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Myriam Mani,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
Myriam Mani,F,Cameroon,CMR,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,Athletics,ATH,True,False
Myriam Mani,F,Cameroon,CMR,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,False
