Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Carl Rmann,M,Sweden,SWE,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Karl Sbrink,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,False
Ingvar Berg,M,Sweden,SWE,1928,Amsterdam,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Carl Brandt,M,Sweden,SWE,2000,Sydney,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Gustaf Carlberg,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Sven Danielsson,M,Sweden,SWE,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sven Danielsson,M,Sweden,SWE,1988,Seoul,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bertil Danielsson,M,Sweden,SWE,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bertil Danielsson,M,Sweden,SWE,1992,Barcelona,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bertil Danielsson,M,Sweden,SWE,1996,Atlanta,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Erik Laval,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Erik Laval,M,Sweden,SWE,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Patrik Laval,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,False
Claude Laval,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Gustaf Dyrssen,M,Sweden,SWE,1920,Antwerpen,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Gustaf Dyrssen,M,Sweden,SWE,1924,Paris,Modern Pentathlon,Modern Pentathlon Men's Individual,Silver,True
Claes Egnell,M,Sweden,SWE,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Claes Egnell,M,Sweden,SWE,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Erik Ericson,M,Sweden,SWE,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Erik Ericson,M,Sweden,SWE,1960,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bjrn Ferm,M,Sweden,SWE,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Bjrn Ferm,M,Sweden,SWE,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bjrn Ferm,M,Sweden,SWE,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bjrn Ferm,M,Sweden,SWE,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Gsta Grdin,M,Sweden,SWE,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,Bronze,False
ke Grnhagen,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
William Grut,M,Sweden,SWE,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,False
Ebbe Gyllenstierna,M,Sweden,SWE,1936,Berlin,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Bertil Haase,M,Sweden,SWE,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bertil Haase,M,Sweden,SWE,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Lars Hall,M,Sweden,SWE,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Lars Hall,M,Sweden,SWE,1952,Helsinki,Modern Pentathlon,Modern Pentathlon Men's Team,Silver,True
Lars Hall,M,Sweden,SWE,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Individual,Gold,True
Lars Hall,M,Sweden,SWE,1956,Melbourne,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Nils Hggstrm,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
George Horvath,M,Sweden,SWE,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
George Horvath,M,Sweden,SWE,1980,Moskva,Modern Pentathlon,Modern Pentathlon Men's Team,Bronze,True
Sven Jacobson,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Sven Jacobson,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Hans Jacobson,M,Sweden,SWE,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Hans Jacobson,M,Sweden,SWE,1968,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bo Jansson,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bo Jansson,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bo Jansson,M,Sweden,SWE,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bo Jansson,M,Sweden,SWE,1972,Munich,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Erik Johansson,M,Sweden,SWE,2004,Athina,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Rolf Junefelt,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Rolf Junefelt,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Bengt Lager,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Bengt Lager,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Hans Lager,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Hans Lager,M,Sweden,SWE,1976,Montreal,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Martin Lamprecht,M,Sweden,SWE,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Martin Lamprecht,M,Sweden,SWE,1984,Los Angeles,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
Carl Lewenhaupt,M,Sweden,SWE,1912,Stockholm,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,False
Hans-Gunnar Liljenwall,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal,True
Hans-Gunnar Liljenwall,M,Sweden,SWE,1964,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,No medal,True
