Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Chan Wah,M,Hong Kong,HKG,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,False
Cheung Yuk,M,Hong Kong,HKG,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Cheung Yuk,M,Hong Kong,HKG,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Cheung Yuk,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Cheung Yuk,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Kwan Ho,M,Hong Kong,HKG,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,False
Jiang Tianyi,M,Hong Kong,HKG,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Jiang Tianyi,M,Hong Kong,HKG,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Ko Chak,M,Hong Kong,HKG,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Ko Chak,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Ko Chak,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Leung Yan,M,Hong Kong,HKG,2000,Sydney,Table Tennis,Table Tennis Men's Singles,No medal,True
Leung Yan,M,Hong Kong,HKG,2000,Sydney,Table Tennis,Table Tennis Men's Doubles,No medal,True
Leung Yan,M,Hong Kong,HKG,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Leung Yan,M,Hong Kong,HKG,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Li Ching,M,Hong Kong,HKG,2004,Athina,Table Tennis,Table Tennis Men's Singles,No medal,True
Li Ching,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Singles,No medal,True
Li Ching,M,Hong Kong,HKG,2008,Beijing,Table Tennis,Table Tennis Men's Team,No medal,True
Liu Man,M,Hong Kong,HKG,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,False
Lo Tsung,M,Hong Kong,HKG,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,True
Lo Tsung,M,Hong Kong,HKG,1992,Barcelona,Table Tennis,Table Tennis Men's Singles,No medal,True
Lo Tsung,M,Hong Kong,HKG,1996,Atlanta,Table Tennis,Table Tennis Men's Singles,No medal,True
Lo Tsung,M,Hong Kong,HKG,1996,Atlanta,Table Tennis,Table Tennis Men's Doubles,No medal,True
Tang Peng,M,Hong Kong,HKG,2012,London,Table Tennis,Table Tennis Men's Singles,No medal,True
Tang Peng,M,Hong Kong,HKG,2012,London,Table Tennis,Table Tennis Men's Team,No medal,True
Tang Peng,M,Hong Kong,HKG,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Tang Peng,M,Hong Kong,HKG,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
Vong Veng,M,Hong Kong,HKG,1988,Seoul,Table Tennis,Table Tennis Men's Singles,No medal,False
Chun Wong,M,Hong Kong,HKG,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Singles,No medal,True
Chun Wong,M,Hong Kong,HKG,2016,Rio de Janeiro,Table Tennis,Table Tennis Men's Team,No medal,True
