Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Felicia (-jitianu),F,Romania,ROU,1976,Montreal,Rowing,Rowing Women's Coxed Quadruple Sculls,Bronze,False
Nicoleta Albu,F,Romania,ROU,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Herta Anita,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Bronze,True
Herta Anita,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,True
Angelica (chertic-),F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,False
Chira (-stoian),F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxed Fours,Gold,False
Rodica Arba-pucatu,F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,True
Rodica Arba-pucatu,F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxless Pairs,Gold,True
Rodica Arba-pucatu,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxless Pairs,Gold,True
Rodica Arba-pucatu,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,True
Mihaela Armescu,F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Silver,True
Mihaela Armescu,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Bronze,True
Mihaela Armescu,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,True
Elena Avram,F,Romania,ROU,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Ioana Badea,F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,False
Anioara Blan-dobre,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Anioara Blan-dobre,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Enik Barabs-mironcic,F,Romania,ROU,2008,Beijing,Rowing,Rowing Women's Coxed Eights,Bronze,True
Enik Barabs-mironcic,F,Romania,ROU,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Gianina Beleag,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Mdlina Bere,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Coxless Pairs,No medal,True
Mdlina Bere,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Bronze,True
Iulia Bobeic-bulie,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Iulia Bobeic-bulie,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver,True
Iulia Bobeic-bulie,F,Romania,ROU,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Andreea Boghian,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Bronze,False
Elena Bondar,F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,False
Florica (-szilagh),F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,False
Valeria (avram-),F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Fours,No medal,False
Angela Cazac,F,Romania,ROU,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,False
Liliana Cazac,F,Romania,ROU,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,False
Adriana Chelariu-bazon,F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxed Eights,Silver,True
Adriana Chelariu-bazon,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Fours,Bronze,True
Adriana Chelariu-bazon,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Coxed Eights,Silver,True
Adriana Chelariu-bazon,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,No medal,True
Adriana Chelariu-bazon,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver,True
Aurica Chiri-brscu,F,Romania,ROU,2000,Sydney,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Aurica Chiri-brscu,F,Romania,ROU,2004,Athina,Rowing,Rowing Women's Coxed Eights,Gold,True
Doina Ciucanu-robu,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Doina Ciucanu-robu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,No medal,True
Doina Ciucanu-robu,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Silver,True
Doina Ciucanu-robu,F,Romania,ROU,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,No medal,True
Veronica Cogeanu-cochela,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Double Sculls,Silver,True
Veronica Cogeanu-cochela,F,Romania,ROU,1988,Seoul,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Veronica Cogeanu-cochela,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Double Sculls,Silver,True
Veronica Cogeanu-cochela,F,Romania,ROU,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Veronica Cogeanu-cochela,F,Romania,ROU,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,Gold,True
Veronica Cogeanu-cochela,F,Romania,ROU,2000,Sydney,Rowing,Rowing Women's Double Sculls,No medal,True
Veronica Cogeanu-cochela,F,Romania,ROU,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Gold,True
Roxana Cogianu,F,Romania,ROU,2008,Beijing,Rowing,Rowing Women's Double Sculls,No medal,True
Roxana Cogianu,F,Romania,ROU,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Roxana Cogianu,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Bronze,True
Adelina Cojocariu-bogus,F,Romania,ROU,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Adelina Cojocariu-bogus,F,Romania,ROU,2016,Rio de Janeiro,Rowing,Rowing Women's Coxed Eights,Bronze,True
Marioara Constantin,F,Romania,ROU,1976,Montreal,Rowing,Rowing Women's Coxed Eights,No medal,False
Maria Constantinescu,F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Eights,Bronze,False
Sofia Corban-banovici,F,Romania,ROU,1980,Moskva,Rowing,Rowing Women's Coxed Quadruple Sculls,No medal,True
Sofia Corban-banovici,F,Romania,ROU,1984,Los Angeles,Rowing,Rowing Women's Coxed Quadruple Sculls,Gold,True
Georgeta Damian-andrunache,F,Romania,ROU,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,Gold,True
Georgeta Damian-andrunache,F,Romania,ROU,2000,Sydney,Rowing,Rowing Women's Coxed Eights,Gold,True
Georgeta Damian-andrunache,F,Romania,ROU,2004,Athina,Rowing,Rowing Women's Coxless Pairs,Gold,True
