Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mohamed Alouini,M,Tunisia,TUN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Mohamed Alouini,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Labidi Ayachi,M,Tunisia,TUN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Labidi Ayachi,M,Tunisia,TUN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Fethi Baccouche,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Fethi Baccouche,M,Tunisia,TUN,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Fethi Baccouche,M,Tunisia,TUN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Khalifa Bahrouni,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Mohamed Hadj,M,Tunisia,TUN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Hedhili Boubaker,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Mohamed Salah,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Naceur Messaoud,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Amor Yahia,M,Tunisia,TUN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Amor Yahia,M,Tunisia,TUN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Mohieddine Daoud,M,Tunisia,TUN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Hassan Bergaoui,M,Tunisia,TUN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Sylvain Bitan,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's High Jump,No medal,False
Abdeslem Dargouth,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,False
Hedi Dhaoui,M,Tunisia,TUN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Mahmoud El-kalboussi,M,Tunisia,TUN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mahmoud El-kalboussi,M,Tunisia,TUN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Chedli Ali,M,Tunisia,TUN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
