Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Giovanni Robecco,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Giovanni Robecco,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,True
Massimo Bertolini,M,Italy,ITA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,False
Simone Bolelli,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Simone Bolelli,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Alberto Bonacossa,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,False
Daniele Bracciali,M,Italy,ITA,2012,London,Tennis,Tennis Men's Doubles,No medal,False
Cristian Brandi,M,Italy,ITA,2000,Sydney,Tennis,Tennis Men's Doubles,No medal,False
Omar Camporese,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Omar Camporese,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Omar Camporese,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Omar Camporese,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Paolo Can,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Singles,No medal,False
Filippo Caratti,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,False
Cesare Colombo,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Singles,No medal,True
Cesare Colombo,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Mixed Doubles,No medal,True
Cesare Colombo,M,Italy,ITA,1920,Antwerpen,Tennis,Tennis Men's Doubles,No medal,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Singles,Bronze,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Mixed Doubles,No medal,True
Umberto Morpurgo,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Thomas Fabbiano,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Fabio Fognini,M,Italy,ITA,2012,London,Tennis,Tennis Men's Singles,No medal,True
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Mixed Doubles,No medal,True
Fabio Fognini,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,True
Renzo Furlan,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Singles,No medal,True
Renzo Furlan,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Andrea Gaudenzi,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,True
Andrea Gaudenzi,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Paolo Lorenzi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,False
Diego Nargiso,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Singles,No medal,True
Diego Nargiso,M,Italy,ITA,1988,Seoul,Tennis,Tennis Men's Doubles,No medal,True
Diego Nargiso,M,Italy,ITA,1992,Barcelona,Tennis,Tennis Men's Doubles,No medal,True
Diego Nargiso,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Doubles,No medal,True
Stefano Pescosolido,M,Italy,ITA,1996,Atlanta,Tennis,Tennis Men's Singles,No medal,False
Gianluca Pozzi,M,Italy,ITA,2000,Sydney,Tennis,Tennis Men's Singles,No medal,False
Andreas Seppi,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,True
Andreas Seppi,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Doubles,No medal,True
Andreas Seppi,M,Italy,ITA,2012,London,Tennis,Tennis Men's Singles,No medal,True
Andreas Seppi,M,Italy,ITA,2012,London,Tennis,Tennis Men's Doubles,No medal,True
Andreas Seppi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Singles,No medal,True
Andreas Seppi,M,Italy,ITA,2016,Rio de Janeiro,Tennis,Tennis Men's Doubles,No medal,True
Clemente Serventi,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Singles,No medal,True
Clemente Serventi,M,Italy,ITA,1924,Paris,Tennis,Tennis Men's Doubles,No medal,True
Potito Starace,M,Italy,ITA,2008,Beijing,Tennis,Tennis Men's Singles,No medal,False
Filippo Volandri,M,Italy,ITA,2004,Athina,Tennis,Tennis Men's Singles,No medal,False
Fabio Fognini,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Lorenzo Musetti,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Lorenzo Musetti,M,Italy,ITA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Lorenzo Sonego,M,Italy,ITA,2020,Tokyo,Tennis,Men's Singles,No medal,True
Lorenzo Sonego,M,Italy,ITA,2020,Tokyo,Tennis,Men's Doubles Team,No medal,True
Lorenzo Musetti,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,True
Lorenzo Musetti,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,Bronze,True
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,True
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,True
Andrea Vavassori,M,Italy,ITA,2024,Paris,Tennis,Mixed Doubles,No medal,True
Matteo Arnaldi,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,False
Luciano Darderi,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,True
Luciano Darderi,M,Italy,ITA,2024,Paris,Tennis,Men's Singles,No medal,True
Simone Bolelli,M,Italy,ITA,2024,Paris,Tennis,Men's Doubles,No medal,True
