Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michael Arms,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Kerry Ashby,M,New Zealand,NZL,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Nigel Atherfold,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrew Bird,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Andrew Bird,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Bronze,True
Alistair Bond,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Hamish Bond,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Hamish Bond,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Coxless Pairs,Gold,True
Hamish Bond,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,Gold,True
Ian Boserio,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Darien Boswell,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Michael Brake,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
George Bridgewater,M,New Zealand,NZL,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,True
George Bridgewater,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,Bronze,True
George Bridgewater,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Mark Brownlee,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Mark Brownlee,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Scott Brownlee,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Scott Brownlee,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,True
Scott Brownlee,M,New Zealand,NZL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Gilbert Cawood,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Alexander Clark,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
John Clark,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
Campbell Clayton-greene,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Campbell Clayton-greene,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Nathan Cohen,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Double Sculls,No medal,True
Nathan Cohen,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Double Sculls,Gold,True
Trevor Coker,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Trevor Coker,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,True
Warren Cole,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Gold,True
Warren Cole,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
Ross Collinge,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Gold,True
Ross Collinge,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxless Fours,Silver,True
George Cooke,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Geoffrey Cotter,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
William Coventry,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
William Coventry,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Somers Cox,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,False
James Dallinger,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,False
Peter Delaney,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Simon Dickie,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Gold,True
Simon Dickie,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Simon Dickie,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,True
Peter Dignan,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,False
Reginald Douglas,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,False
Alistair Dryden,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Alistair Dryden,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Alexander Drysdale,M,New Zealand,NZL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Alexander Drysdale,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Single Sculls,Bronze,True
Alexander Drysdale,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Single Sculls,Gold,True
Alexander Drysdale,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,Gold,True
Toni Dunlop,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,True
Toni Dunlop,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,True
Toni Dunlop,M,New Zealand,NZL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Athol Earl,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Athol Earl,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,True
Nathan Flannery,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Donald Gemmell,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
John Gibbons,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
John Gibbons,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Nigel Gibson,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,False
Isaac Grainger,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Delmont Gullery,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
Delmont Gullery,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Vivian Haar,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Darcy Hadfield,M,New Zealand,NZL,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,Bronze,False
Robert Hamill,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Christopher Harris,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Christopher Harris,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,True
Andrew Hay,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Robert Hellstrom,M,New Zealand,NZL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,False
James Hill,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,True
James Hill,M,New Zealand,NZL,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,True
Brett Hollister,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,False
Allan Horan,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
Geoffrey Horan,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,False
James Hunter,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
John Hunter,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
John Hunter,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Anthony Hurt,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Anthony Hurt,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,True
Lawrence (woodgate-),M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
George Johnson,M,New Zealand,NZL,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Peter Johnston,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Peter Johnston,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,True
Peter Johnston,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Bronze,True
Colin Johnstone,M,New Zealand,NZL,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,True
Colin Johnstone,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,True
Stephen Jones,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
Richard Joyce,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Gold,True
Richard Joyce,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,True
Thomas Just,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,False
Daniel Keane,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Alex Kennedy,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
George Keys,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
George Keys,M,New Zealand,NZL,1988,Seoul,Rowing,Rowing Men's Coxed Fours,Bronze,True
Shaun Kirkham,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
James Lassche,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Ray Laurent,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Kevin Lawton,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,False
Donald Leach,M,New Zealand,NZL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,False
Peter Lindsay,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
David Lindstrom,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,True
David Lindstrom,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,True
Desmond Lock,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Timothy Logan,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Peter Lucas,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
James Mabbott,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Bronze,False
John Macdonald,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Alastair Mackintosh,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,False
Robert Manson,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Robert Manson,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,True
Peter Masfen,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Grant Mcauley,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Alexander Mclean,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,False
Guy Melville,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Carl Meyer,M,New Zealand,NZL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Carl Meyer,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Noel Mills,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxless Fours,Silver,False
Robert Murphy,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,False
Eric Murray,M,New Zealand,NZL,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
Eric Murray,M,New Zealand,NZL,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,True
Eric Murray,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Coxless Pairs,Gold,True
Eric Murray,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,Gold,True
Thomas Murray,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,False
Christopher Nilsson,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,False
John O'brien,M,New Zealand,NZL,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Shane O'brien,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,False
Leslie O'connell,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,False
Sean O'neill,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,False
Robert Page,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Robert Page,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,True
Robert Parker,M,New Zealand,NZL,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,No medal,False
George Paterson,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Patrick Peoples,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,False
Noel Pope,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,False
Anthony Popplewell,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Douglas Pulman,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
Gary Reid,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,False
Brook Robertson,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
Conrad Robertson,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,False
Gary Robertson,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxed Eights,Gold,False
David Rodger,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,True
David Rodger,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Michael Rodger,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Bert Sandos,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Charles Saunders,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
Charles Saunders,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
David Schaper,M,New Zealand,NZL,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,True
David Schaper,M,New Zealand,NZL,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Carl Sheehan,M,New Zealand,NZL,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Caleb Shepherd,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,True
David Simmons,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Raymond Skinner,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,False
John Solomon,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,True
John Solomon,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Micheal Stanley,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrew Stevenson,M,New Zealand,NZL,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Cyril Stiles,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Silver,True
Cyril Stiles,M,New Zealand,NZL,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Dudley Storey,M,New Zealand,NZL,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,True
Dudley Storey,M,New Zealand,NZL,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,Gold,True
Dudley Storey,M,New Zealand,NZL,1972,Munich,Rowing,Rowing Men's Coxless Fours,Silver,True
John Storey,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
John Storey,M,New Zealand,NZL,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Joseph Sullivan,M,New Zealand,NZL,2012,London,Rowing,Rowing Men's Double Sculls,Gold,False
Ivan Sutherland,M,New Zealand,NZL,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Bronze,False
