Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Matthew Abood,M,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Matthew Abood,M,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Robert Agnew,M,Australia,AUS,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Robert Agnew,M,Australia,AUS,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Robert Agnew,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Fleming Alexander,M,Australia,AUS,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,False,True
Malcolm Allen,M,Australia,AUS,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Malcolm Allen,M,Australia,AUS,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Marcus Anderson,M,Australia,AUS,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
Duncan Armstrong,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,Gold,Swimming,SWM,True,True
Duncan Armstrong,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True,True
Duncan Armstrong,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Duncan Armstrong,M,Australia,AUS,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Daniel Arnamnart,M,Australia,AUS,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Rex Aubrey,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Rex Aubrey,M,Australia,AUS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Andrew Baildon,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Andrew Baildon,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Andrew Baildon,M,Australia,AUS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Andrew Baildon,M,Australia,AUS,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Andrew Baildon,M,Australia,AUS,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Andrew Baildon,M,Australia,AUS,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Francis Beaurepaire,M,Australia,AUS,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Francis Beaurepaire,M,Australia,AUS,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True,True
Francis Beaurepaire,M,Australia,AUS,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True,True
Francis Beaurepaire,M,Australia,AUS,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Francis Beaurepaire,M,Australia,AUS,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True,False
Francis Beaurepaire,M,Australia,AUS,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Joshua Beaver,M,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Joshua Beaver,M,Australia,AUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Glenn Beringen,M,Australia,AUS,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True,True
Glenn Beringen,M,Australia,AUS,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Kevin Berry,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Kevin Berry,M,Australia,AUS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True,True
Kevin Berry,M,Australia,AUS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True,False
Kevin Berry,M,Australia,AUS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,False
Thomas Boast,M,Australia,AUS,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Bruce Bourke,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Bruce Bourke,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Warren Boyd,M,Australia,AUS,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False,True
Graeme Brewer,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Graeme Brewer,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True,True
Graeme Brewer,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Graeme Brewer,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Graeme Brewer,M,Australia,AUS,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Grant Brits,M,Australia,AUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False,True
Leith Brodie,M,Australia,AUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Leith Brodie,M,Australia,AUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True,True
Leith Brodie,M,Australia,AUS,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Neil Brooks,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Neil Brooks,M,Australia,AUS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True,True
Neil Brooks,M,Australia,AUS,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True,False
Neil Brooks,M,Australia,AUS,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True,False
