Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Einar Aalto,M,Finland,FIN,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Arvo Aaltonen,M,Finland,FIN,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Arvo Aaltonen,M,Finland,FIN,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
Arvo Aaltonen,M,Finland,FIN,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,True
Arvo Aaltonen,M,Finland,FIN,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,Bronze,True
Arvo Aaltonen,M,Finland,FIN,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Janne Blomqvist,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Janne Blomqvist,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Janne Blomqvist,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Janne Blomqvist,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Janne Blomqvist,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Herman Cederberg,M,Finland,FIN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Herman Cederberg,M,Finland,FIN,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Stig-Olof Grenner,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Stig-Olof Grenner,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stig-Olof Grenner,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kari Haavisto,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Kari Haavisto,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Tuomo Hmlinen,M,Finland,FIN,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Tuomo Hmlinen,M,Finland,FIN,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Tuomo Hmlinen,M,Finland,FIN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Vesa Hanski,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Vesa Hanski,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Vesa Hanski,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Jere Hrd,M,Finland,FIN,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Jere Hrd,M,Finland,FIN,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jere Hrd,M,Finland,FIN,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Jere Hrd,M,Finland,FIN,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Jere Hrd,M,Finland,FIN,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Jere Hrd,M,Finland,FIN,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
John Henriksson,M,Finland,FIN,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
John Henriksson,M,Finland,FIN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Heikki Hietanen,M,Finland,FIN,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Heikki Hietanen,M,Finland,FIN,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Pentti Ikonen,M,Finland,FIN,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Pentti Ikonen,M,Finland,FIN,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Pentti Ikonen,M,Finland,FIN,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Martti Jrventaus,M,Finland,FIN,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Martti Jrventaus,M,Finland,FIN,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Martti Jrventaus,M,Finland,FIN,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Martti Jrventaus,M,Finland,FIN,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Kai Johansson,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Hugo Jonsson,M,Finland,FIN,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Hugo Jonsson,M,Finland,FIN,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Aulis Khknen,M,Finland,FIN,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Antti Kasvio,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,Bronze,True
Antti Kasvio,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Antti Kasvio,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Antti Kasvio,M,Finland,FIN,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Antti Kasvio,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Antti Kasvio,M,Finland,FIN,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Matti Kasvio,M,Finland,FIN,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Matti Kasvio,M,Finland,FIN,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Karri Kyhk,M,Finland,FIN,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Karri Kyhk,M,Finland,FIN,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Karri Kyhk,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Karri Kyhk,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Karri Kyhk,M,Finland,FIN,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Tuomo Kerola,M,Finland,FIN,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Tuomo Kerola,M,Finland,FIN,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Matias Koski,M,Finland,FIN,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Matias Koski,M,Finland,FIN,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Matias Koski,M,Finland,FIN,2012,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
