Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Natalia Baranovskaya-khatziloizou,F,Cyprus,CYP,2008,Beijing,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Anabel Drousiotou,F,Cyprus,CYP,1980,Moskva,Swimming,Swimming Women's 100 metres Backstroke,No medal,False
Olga Loizou,F,Cyprus,CYP,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,False
Sotiria Neofytou,F,Cyprus,CYP,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,False
Maria Papadopoulou,F,Cyprus,CYP,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Maria Papadopoulou,F,Cyprus,CYP,2004,Athina,Swimming,Swimming Women's 100 metres Butterfly,No medal,True
Natalia Roumbina,F,Cyprus,CYP,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,False
Anna Stylianou,F,Cyprus,CYP,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Anna Stylianou,F,Cyprus,CYP,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Anna Stylianou,F,Cyprus,CYP,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Anna Stylianou,F,Cyprus,CYP,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Marina Zarma,F,Cyprus,CYP,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,True
Marina Zarma,F,Cyprus,CYP,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,No medal,True
Kalia Antoniou,F,Cyprus,CYP,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,True
Kalia Antoniou,F,Cyprus,CYP,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Kalia Antoniou,F,Cyprus,CYP,2024,Paris,Swimming,Women's 100m Freestyle,No medal,True
