Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Olesya Bakunova,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Yelena Bet,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Yelena Bet,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
Yelena Bet,F,Belarus,BLR,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Nataliya Bondarenko,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,False
Tatyana Fyodorovich,F,Belarus,BLR,2008,Beijing,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,False
Olga Khudenko,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Olga Khudenko,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Olga Khudenko,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Yelena Kurzina,F,Belarus,BLR,1996,Atlanta,Canoeing,"Canoeing Women's Kayak Singles, Slalom",No medal,False
Marina Poltoran-litvinchuk,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Marina Poltoran-litvinchuk,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Marina Poltoran-litvinchuk,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Marina Poltoran-litvinchuk,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Marina Poltoran-litvinchuk,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Irina Pomelova,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,False
Nadezhda Popok-lepeshko,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Nadezhda Popok-lepeshko,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Nadezhda Popok-lepeshko,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Anna (-areshka),F,Belarus,BLR,2004,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,False
Margarita Tishkevich-makhneva,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 200 metres",No medal,True
Margarita Tishkevich-makhneva,F,Belarus,BLR,2012,London,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",No medal,True
Margarita Tishkevich-makhneva,F,Belarus,BLR,2016,Rio de Janeiro,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",Bronze,True
Svetlana Vakula,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",No medal,True
Svetlana Vakula,F,Belarus,BLR,2000,Sydney,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",No medal,True
