Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Boualong Boungnavong,F,Laos,LAO,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,False
Sirivanh Ketavong,F,Laos,LAO,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Sirivanh Ketavong,F,Laos,LAO,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,True
Seuth Khampa,F,Laos,LAO,1980,Moskva,Athletics,Athletics Women's 100 metres,No medal,False
Laenly Phoutthavong,F,Laos,LAO,2012,London,Athletics,Athletics Women's 100 metres,No medal,True
Laenly Phoutthavong,F,Laos,LAO,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres,No medal,True
Philaylack Sackpraseuth,F,Laos,LAO,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
Philaylack Sackpraseuth,F,Laos,LAO,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Mala Sakonhninhom,F,Laos,LAO,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,False
Silina Pha,F,Laos,LAO,2020,Tokyo,Athletics,Women's 100m,No medal,False
