Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Suleman Rahman,M,Ethiopia,ETH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Biruk Abebe,M,Ethiopia,ETH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Biruk Abebe,M,Ethiopia,ETH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Megra Admassou,M,Ethiopia,ETH,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Kouflu Alazar,M,Ethiopia,ETH,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Kouflu Alazar,M,Ethiopia,ETH,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Tilahun Alemayehu,M,Ethiopia,ETH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Suleman Ambaye,M,Ethiopia,ETH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Suleman Ambaye,M,Ethiopia,ETH,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Zehaye Bahta,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Zehaye Bahta,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Guremu Demboba,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Guremu Demboba,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Guremu Demboba,M,Ethiopia,ETH,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Guremu Demboba,M,Ethiopia,ETH,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Hailu Fana,M,Ethiopia,ETH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Rissom Meskei,M,Ethiopia,ETH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Rissom Meskei,M,Ethiopia,ETH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Zeragaber Gebrehiwot,M,Ethiopia,ETH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Asmelash Geyesus,M,Ethiopia,ETH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Asmelash Geyesus,M,Ethiopia,ETH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Fisihasion Ghebreyesus,M,Ethiopia,ETH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fisihasion Ghebreyesus,M,Ethiopia,ETH,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Fisihasion Ghebreyesus,M,Ethiopia,ETH,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Fisihasion Ghebreyesus,M,Ethiopia,ETH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Fisihasion Ghebreyesus,M,Ethiopia,ETH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Tsgabu Grmay,M,Ethiopia,ETH,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Tekle Hailemikael,M,Ethiopia,ETH,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Haile Kedir,M,Ethiopia,ETH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Ayele Mekonnen,M,Ethiopia,ETH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Tadesse Mekonnen,M,Ethiopia,ETH,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Negousse Mengistou,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Negousse Mengistou,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Negousse Mengistou,M,Ethiopia,ETH,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Yemane Gebremariam,M,Ethiopia,ETH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Yemane Gebremariam,M,Ethiopia,ETH,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Yemane Gebremariam,M,Ethiopia,ETH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Yemane Gebremariam,M,Ethiopia,ETH,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mehari Okubamicael,M,Ethiopia,ETH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mehari Okubamicael,M,Ethiopia,ETH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Jemal Rogora,M,Ethiopia,ETH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Mikael Saglimbeni,M,Ethiopia,ETH,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mikael Saglimbeni,M,Ethiopia,ETH,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Mikael Saglimbeni,M,Ethiopia,ETH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mikael Saglimbeni,M,Ethiopia,ETH,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Daniel Tesfaye,M,Ethiopia,ETH,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Mesfen Tesfaye,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Mesfen Tesfaye,M,Ethiopia,ETH,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,True
Amousse Tessema,M,Ethiopia,ETH,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Amousse Tessema,M,Ethiopia,ETH,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Tilahun Woldesenbet,M,Ethiopia,ETH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Tekeste Woldu,M,Ethiopia,ETH,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tekeste Woldu,M,Ethiopia,ETH,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Tekeste Woldu,M,Ethiopia,ETH,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Tekeste Woldu,M,Ethiopia,ETH,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Musse Yohannes,M,Ethiopia,ETH,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
