Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sylvia (-hackl),F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Sylvia (-hackl),F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Karin Bauer,F,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Karin Bauer,F,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Dorothe Deuring,F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,False
Monika (-einwaller),F,Austria,AUT,2000,Sydney,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Monika (-einwaller),F,Austria,AUT,2004,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Olivia Hofmann,F,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Olivia Hofmann,F,Austria,AUT,2016,Rio de Janeiro,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jana Kubala,F,Austria,AUT,1992,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Jana Kubala,F,Austria,AUT,1992,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Stephanie Obermoser,F,Austria,AUT,2012,London,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,True
Stephanie Obermoser,F,Austria,AUT,2012,London,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Gudrun (-viertler),F,Austria,AUT,1984,Los Angeles,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Christine Strahalm,F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Air Pistol, 10 metres",No medal,True
Christine Strahalm,F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Sporting Pistol, 25 metres",No medal,True
Barbara (-oberauer),F,Austria,AUT,1988,Seoul,Shooting,"Shooting Women's Air Rifle, 10 metres",No medal,False
Sylvia Steiner,F,Austria,AUT,2020,Tokyo,Shooting,10m Air Pistol Women,No medal,True
Sylvia Steiner,F,Austria,AUT,2020,Tokyo,Shooting,25m Pistol Women,No medal,True
Sylvia Steiner,F,Austria,AUT,2024,Paris,Shooting,10m Air Pistol Women,No medal,True
Sylvia Steiner,F,Austria,AUT,2024,Paris,Shooting,25m Pistol Women,No medal,True
Nadine Ungerank,F,Austria,AUT,2024,Paris,Shooting,10m Air Rifle Women,No medal,True
Nadine Ungerank,F,Austria,AUT,2024,Paris,Shooting,50m Rifle 3 Positions Women,No medal,True
Nadine Ungerank,F,Austria,AUT,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,True
